factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.006156768 -0.1761067 -0.1557111 -0.3399316 0.09612656
0.005166843 -0.08171146 -0.04212811 -0.4014873 0.179343
0.07056468 -0.01973465 -0.1368278 -0.4240988 0.1577648
0.1117718 -0.003165758 -0.1277345 -0.322515 0.1278464
0.1779631 -0.0527728 -0.08517798 -0.191665 0.122666
0.01635704 0.08244681 0.001894469 -0.1998243 0.08825613
0.05239921 -0.03332965 -0.03378568 -0.3371881 0.08499759
0.05760172 -0.01941422 -0.06175786 -0.2077526 0.08353259
0.05127908 -0.07507512 0.04114508 -0.2450405 0.05191551
0.07666473 -0.06732156 -0.1059691 -0.2374208 0.1196499
-0.01165678 0.03087008 -0.1665442 -0.3100591 0.154442
-0.07720504 -0.05865934 -0.1590126 -0.4000723 0.1279973
0.1583376 -0.1817063 -0.1640516 -0.3963013 0.09985756
-0.1164635 -0.1855212 -0.0425675 -0.2800228 0.01296083
0.02875776 -0.03840366 -0.141648 -0.2070232 0.06717027
0.06917432 0.05589063 -0.1389869 -0.1740731 0.1343566
0.115683 0.05437987 -0.1506661 -0.3835966 0.2249893
-0.0247443 -0.05342212 -0.2072108 -0.4005114 0.1248122
-0.06845019 -0.1396144 -0.1148094 -0.3266871 0.1313928
0.001157772 -0.08458025 -0.09095263 -0.2587332 0.06587251
-0.02583567 -0.1559485 -0.09896728 -0.2526816 0.02592709
-0.08412639 -0.1165828 -0.1592894 -0.2673368 0.07135678
0.01767703 -0.1119501 -0.1301404 -0.263853 0.0315581
-0.2617798 -0.07714873 -0.198557 -0.4092248 0.06295914
-0.1088778 -0.2461151 -0.1595352 -0.3087834 0.08401716
-0.08863917 -0.03717958 -0.1630927 -0.1961926 0.04291287
-0.07029283 -0.1445708 -0.2449911 -0.2281809 0.09542429
0.04931434 0.07960693 -0.1582769 -0.4208368 0.2024496
0.1832072 0.01660601 -0.1185348 -0.3945465 0.2025626
0.1198945 -0.03304291 -0.1849804 -0.4052456 0.192657
0.05640509 0.003556241 -0.03780969 -0.2237975 0.1249402
0.1488199 -0.03753756 -0.03820263 -0.3527563 0.1487149
0.1428978 0.004879984 -0.09699991 -0.05141756 0.1165996
-0.1058533 -0.06390418 -0.03136563 -0.4706155 0.09548529
-0.006269674 -0.1125916 -0.0394903 -0.3052773 0.08183664
0.02643246 -0.0352066 -0.1973827 -0.3119352 0.08188887
0.07199752 -0.004287146 -0.06711954 -0.2731241 0.1257659
-0.001644706 -0.03547021 -0.1328669 -0.2434907 0.1394142
0.0783665 -0.02661384 -0.1845997 -0.3723598 0.1635115
-0.126999 0.03076365 -0.05084169 -0.2699835 0.1523522
0.1530942 -0.05946348 -0.1499806 -0.262805 0.132291
-0.04593765 0.2176149 -0.09849561 -0.2990026 0.1949657
0.1651785 0.01547421 -0.09007913 -0.1345943 0.1935783
-0.06956177 -0.2888812 -0.2057444 -0.07586485 0.08824756
-0.08208916 -0.1491195 -0.1373608 -0.2241737 0.03645651
-0.05966348 -0.0876448 -0.1471625 -0.435775 0.1026473
-0.07213767 -0.2120084 -0.1898324 -0.29786 0.06434672
-0.08161618 -0.08854214 -0.1632979 -0.4465709 0.1423896
-0.00313105 -0.04644762 -0.04690905 -0.3718042 0.1166134
0.003353695 0.06947784 -0.06614994 -0.2415495 0.1334584
0.1502061 -0.1922453 -0.08967891 -0.1784726 0.1257424
-0.02162959 -0.08773674 -0.2384136 -0.3697195 0.1542231
-0.04504586 -0.1352941 -0.2705323 -0.2596023 0.1630321
0.04262487 -0.0477897 -0.2109871 -0.459057 0.1525646
-0.009199715 -0.1786576 -0.1270869 -0.3106521 0.09192295
0.06233168 0.009654957 -0.07344034 -0.2837853 0.1024408
0.008078405 0.1062512 -0.09095144 -0.2279882 0.1414725
-0.00940545 -0.1587822 -0.1995441 -0.4358711 0.1102295
-0.05081629 -0.1499506 -0.168361 -0.3006065 0.1550177
0.07140331 -0.1891164 -0.1992495 -0.1853067 0.1689492
-0.1658512 -0.06767839 -0.2310184 -0.3355991 0.1280604
0.05087699 -0.05602235 -0.0995844 -0.3290026 0.1631282
-0.08122854 -0.09342715 -0.1609702 -0.2340917 0.1203522
0.01892992 -0.05034775 -0.1663968 -0.2964486 0.1614796
-0.0233685 -0.1247481 -0.1665878 -0.1898294 0.09724528
0.0808958 -0.1064891 -0.08846147 -0.5212607 0.151312
0.02490575 0.04639502 -0.213412 -0.4261347 0.1191064
0.02252709 -0.007660182 -0.2176385 -0.2669313 0.1486801
0.0629789 -0.1119111 -0.1505416 -0.2817966 0.1315361
-0.02821983 -0.1216215 -0.1195705 -0.2588149 0.1382698
0.04695955 -0.02921101 -0.03273974 -0.2810502 0.133505
-0.05708962 -0.1062755 -0.07852886 -0.3006789 0.08021832
-0.07523344 -0.121279 -0.04061636 -0.3343796 0.1359065
0.06854748 0.02349091 -0.1493457 -0.3556388 0.08461769
0.03113308 -0.1074514 -0.1436839 -0.3175655 0.144213
0.08583583 -0.2198506 -0.133614 -0.1883409 0.08768001
0.08130317 -0.08670052 -0.1974903 -0.4018429 0.1544526
0.06556895 0.05907829 -0.1745431 -0.4466315 0.1771321
0.005163528 -0.09354091 -0.2851181 -0.2386413 0.1691488
0.05649332 -0.1214704 -0.2257546 -0.346263 0.1843538
0.2100796 0.1270138 -0.07458545 -0.4289922 0.2075204
0.03666985 0.0008486399 -0.1525033 -0.3966985 0.2219595
-0.02575701 -0.006585159 -0.2190561 -0.429031 0.1673574
-3.423986e-05 -0.1046481 -0.112014 -0.3812569 0.1552326
0.137362 -0.1340761 -0.205675 -0.2267394 0.224868
-0.03615191 0.006247297 -0.1822063 -0.5632735 0.1733956
-0.07532449 -0.2179308 -0.2336716 -0.4978971 0.1644113
0.1133228 0.02992998 -0.1630771 -0.2684957 0.2098138
0.09150624 -0.07670175 -0.0914381 -0.4176281 0.2517837
-0.03395053 -0.2989289 -0.05771513 -0.4392637 0.2129981
0.06621026 0.03977818 -0.1047957 -0.3514424 0.2167599
-0.05451071 -0.2156613 -0.05720063 -0.4407364 0.1878786
-0.03881871 -0.05393066 -0.1088904 -0.1591021 0.1267375
0.02255564 -0.07790132 0.06814661 -0.1664404 0.1003835
-0.03894106 0.09979058 -0.1135625 -0.3744563 0.1318444
0.06847307 -0.04281696 -0.03107678 -0.2164252 0.1564001
0.05271433 -0.103269 -0.07964197 -0.2220742 0.1928515
0.04462812 -0.001808158 -0.2395614 -0.3818563 0.1921718
0.07346273 0.109827 -0.2390616 -0.4069807 0.2345832
0.05605041 0.01611019 -0.2415342 -0.3229043 0.2532285
-0.02696058 -0.06284027 -0.1125717 -0.3491056 0.2008698
0.04474719 -0.08438959 -0.1474686 -0.2233076 0.1501185
-0.04968932 -0.1878392 -0.162017 -0.2770896 0.15233
0.05248733 -0.2117193 -0.1530811 -0.2998912 0.1053442
0.1039991 -0.0848338 0.013067 -0.3172862 0.1254781
0.05547317 -0.1010834 -0.1748491 -0.2009757 0.1523115
0.1695889 -0.01888567 -0.1838002 -0.5188912 0.1671544
0.01582955 0.1237036 -0.150534 -0.2963875 0.1799768
-0.04817567 -0.1632971 -0.1929559 -0.266778 0.1246402
0.06616865 -0.02238977 -0.03757795 -0.247974 0.05906804
-0.1533444 -0.2335313 -0.183633 -0.4125241 0.04562855
-0.04530476 -0.05683992 -0.07558989 -0.3374778 0.04174805
-0.02029396 0.04140438 -0.0913122 -0.2101386 0.02855756
-0.200345 -0.09179111 -0.09254178 -0.269767 0.04353032
0.03846325 -0.04812558 -0.1353916 -0.3112543 0.04432349
0.02959609 -0.1553912 -0.1193166 -0.3426148 0.1075423
-0.1072491 -0.1611277 -0.2014434 -0.3063199 0.1906273
0.03319512 -0.03160455 -0.06748812 -0.2351404 0.200761
0.02874266 -0.0174015 -0.0849403 -0.4175368 0.1632521
-0.08368429 -0.058371 -0.2422591 -0.3746841 0.1670319
-0.01484895 -0.2604488 -0.08874347 -0.1729603 0.07887192
0.003629775 -0.08837967 -0.2079212 -0.3989691 0.135582
-0.07701809 -0.1941331 -0.003215032 -0.4168596 0.1219761
0.001742973 -0.05017599 -0.09619733 -0.4101277 0.1721429
0.04423023 -0.04202627 0.009836376 -0.3636094 0.1026237
0.02651565 0.1238711 0.03598212 -0.2235204 0.09085137
-0.02940564 0.01507636 -0.007821696 -0.1059056 0.1084685
0.1870731 0.03829888 -0.1026898 -0.2841658 0.1409663
0.07640115 -0.07017538 -0.1664627 -0.2883108 0.157808
0.03832529 0.005667397 -0.1496821 -0.3876742 0.1614935
-0.02267212 0.08872179 -0.1112999 -0.4455599 0.1621422
-0.01602185 -0.135111 -0.1277909 -0.3164427 0.09064455
0.007009098 -0.003532513 -0.08707709 -0.3074897 0.1046243
0.05505711 0.01266676 -0.1419281 -0.3421006 0.1025812
-0.07575459 -0.02661873 -0.1466127 -0.3916121 0.07608631
-0.06302684 -0.2613074 -0.1840798 -0.4503796 0.08778802
0.05440813 -0.03560942 -0.1506699 -0.2671698 0.157172
-0.04719253 -0.03996564 -0.1676682 -0.3743139 0.1470089
-0.03598922 -0.0690038 -0.1563381 -0.2684173 0.1121188
-0.1305845 -0.2051226 -0.1066247 -0.4113155 0.1006165
0.05525264 -0.06059016 -0.1113394 -0.2161308 0.1097189
0.03554392 -0.1378621 -0.216981 -0.3687141 0.1165828
0.09325035 -0.09808913 -0.2334128 -0.2028342 0.2090656
0.1046058 0.005703337 -0.2617603 -0.3765518 0.139028
-0.08892287 0.001953897 -0.1339762 -0.2422059 0.1564091
-0.09299389 0.01519907 -0.2040854 -0.2770369 0.1264494
-0.06096017 -0.0962346 -0.2371982 -0.4289125 0.1524863
0.1301874 -0.1863396 -0.1528369 -0.2124675 0.1036458
0.1032276 0.07010858 -0.09032058 -0.2052723 0.1818018
-0.01248592 0.1550987 -0.2927228 -0.3384189 0.1531933
0.03565234 -0.008351472 -0.1061785 -0.3985892 0.217874
0.1699532 -0.05850599 -0.1951196 -0.5083435 0.2348353
0.001457615 -0.1254536 -0.1780886 -0.4174101 0.139639
0.0525125 -0.02007834 0.02034548 -0.2443068 0.04880162
0.06580691 0.04095828 -0.1130995 -0.3828667 0.09805634
-0.04828492 -0.1107203 -0.1200723 -0.2281408 0.07521421
0.07650128 -0.0724309 -0.0674543 -0.3499571 0.06475584
-0.03399764 0.06533917 -0.08072968 -0.1717102 0.07715042
-0.002561773 0.06307322 -0.08242586 -0.3494156 0.09466751
0.1131602 -0.1599921 -0.1098499 -0.3990575 0.08772442
-0.05463468 0.005201147 -0.1721084 -0.4388468 0.088771
-0.08063759 -0.06764992 -0.2322812 -0.4680981 0.1404274
-0.1990576 -0.1260928 -0.2259942 -0.4615872 0.1901384
0.01621466 -0.04137029 -0.1765982 -0.3433795 0.2302935
0.1490055 0.0008826978 -0.1769355 -0.3880834 0.1356959
-0.1276667 -0.06724942 -0.08960602 -0.2401695 0.0765059
0.01397034 -0.2559383 -0.2253743 -0.3461386 0.1156202
-0.02398907 0.02651468 -0.1104369 -0.4606737 0.1610426
0.06699393 -0.04980479 -0.005892443 -0.2888588 0.1756202
0.03222672 -0.03270546 -0.2865678 -0.4155863 0.2241054
0.08743185 -0.02588143 -0.2404073 -0.3391141 0.1887614
0.1436601 -0.1848931 -0.01897717 -0.3077357 0.09439137
0.08464568 -0.01561493 -0.1050704 -0.4685516 0.174553
0.04475661 -0.2092184 -0.2267437 -0.1546553 0.1926772
0.06402919 -0.07255151 -0.1268203 -0.3555206 0.1526135
0.08517103 -0.04197058 0.01232379 -0.4870881 0.1531523
0.03242921 -0.1524487 -0.1469506 -0.3801157 0.1731315
-0.002970941 -0.01443025 -0.3059541 -0.4161469 0.2479845
-0.0312689 -0.04505865 -0.1511066 -0.3493135 0.1525989
-0.007030592 -0.1962582 -0.20809 -0.379838 0.1184423
0.04206455 0.07352513 -0.1202668 -0.2789724 0.161088
0.02001364 0.07017005 -0.1139324 -0.4129753 0.08756738
0.1333147 -0.09855393 -0.09860376 -0.330388 0.2057726
0.1781448 0.002350963 -0.07576047 -0.2728955 0.1208098
-0.006183426 -0.08227599 -0.19344 -0.2543174 0.07051788
0.08884593 -0.004273566 -0.1060255 -0.288255 0.1531994
0.07019359 0.01708003 -0.1082937 -0.3024866 0.150822
0.09692403 -0.0544235 -0.1273637 -0.2061262 0.1646912
-0.004594111 0.03518442 -0.1343553 -0.1444988 0.07506037
-0.04857774 -0.1077092 -0.05234692 -0.1722903 0.1017835
0.09660719 0.03129621 -0.04320727 -0.2905582 0.1124007
0.0002591568 0.05110148 -0.1006316 -0.3709123 0.1044674
-0.01841734 -0.02637752 -0.1486999 -0.2969295 0.07833003
-0.1236197 -0.1161324 -0.06822919 -0.2049727 0.07321456
0.02694922 -0.2272128 -0.1527719 -0.3888363 0.09275092
0.04518008 -0.0992251 -0.1476609 -0.3553608 0.144453
-0.05048577 -0.184199 -0.20667 -0.3908518 0.1262031
0.07745646 -0.1309127 -0.1021284 -0.2711078 0.1410221
-0.004626208 0.01887346 -0.102196 -0.2446432 0.1654562
0.04680088 0.01157089 -0.1567277 -0.2287773 0.144502
-0.01533571 -0.09525143 -0.03036591 -0.2889451 -0.006018417
-0.04720033 -0.0564642 0.1302645 -0.2242831 0.07017607
0.1057831 -0.0141626 -0.03585429 -0.2026873 0.1080483
0.1712835 -0.01273507 -0.09587925 -0.2987275 0.1864407
0.1196412 0.1113218 -0.1295338 -0.2984851 0.1157543
0.2084208 0.03960844 -0.188455 -0.2439721 0.1383499
-0.093415 -0.06084804 -0.089683 -0.3950921 0.2037447
0.1512551 -0.02946892 -0.1414468 -0.4015192 0.1728469
0.1222352 -0.1290415 -0.1675419 -0.2676255 0.2518637
0.06982347 -0.110809 -0.2190651 -0.4227474 0.1953174
-0.06769263 -0.003439593 -0.1520111 -0.195638 0.1201082
-0.02864984 -0.0600384 0.004128216 -0.2019906 0.122284
0.08221083 -0.0793218 -0.09633029 -0.2665461 0.07830673
0.1176286 0.1020473 -0.04420447 -0.1263204 0.1237955
0.04987502 0.0838502 -0.1369994 -0.3378132 0.1248571
0.07794216 0.03284908 -0.1132259 -0.3795325 0.1185144
0.02480015 -0.1157284 -0.08808563 -0.3655687 0.1604845
0.0717234 -0.05052707 -0.1913579 -0.4432001 0.167629
-0.05656981 -0.1035889 -0.1981869 -0.2852895 0.09763537
0.09592244 -0.02419506 -0.1512531 -0.145633 0.06689743
-0.09444767 -0.1384807 -0.06562654 -0.09509933 0.06431468
-0.02043907 0.007528377 -0.09467458 -0.2607943 0.1146616
-0.1528921 -0.04048376 -0.04454025 -0.4780693 0.08285365
-0.1149943 -0.2229963 -0.0906253 -0.2751868 0.03941071
-0.01440973 -0.05008343 -0.228796 -0.4041126 0.1543782
-0.06258493 -0.1118912 -0.1109203 -0.4702914 0.1174488
-0.04527944 -0.06098205 -0.07259791 -0.2987098 0.07527359
0.005354438 -0.1063971 -0.123567 -0.4468507 0.1165282
0.02055243 -0.1558093 -0.08888594 -0.2253625 0.150977
-0.01424184 0.01489705 -0.02217542 -0.3446469 0.103662
0.01367835 -0.1204621 -0.1604847 -0.2989721 0.2010475
-0.01806267 -0.08899904 -0.1854752 -0.456087 0.1693972
-0.06806144 -0.126823 -0.2854007 -0.374278 0.1868455
0.1248657 -0.08510181 -0.2247717 -0.3274881 0.1437799
0.1002913 0.03933978 -0.1050716 -0.2411945 0.1516255
0.1251555 0.001857182 -0.09206958 -0.3031481 0.1307224
0.006427326 -0.2787976 -0.0546533 -0.1753477 0.07872849
0.05245421 0.06698867 0.09799024 -0.1349042 0.04060758
-0.09514652 -0.05457585 0.04436279 -0.1263654 0.1136362
0.01564372 -0.1338279 0.0608673 -0.4325141 0.107653
0.1287438 -0.01437857 -0.04332463 -0.425158 0.1764573
-0.1297318 0.1270706 -0.06834841 -0.4589184 0.1237825
0.01895162 -0.04534974 -0.1104118 -0.2412164 0.09701847
-0.03893342 -0.1633847 -0.05962777 -0.3210902 0.06705139
0.01272315 -0.1467155 -0.10953 -0.3956078 0.06815745
-0.001023247 -0.09660533 -0.2606264 -0.3777471 0.1794619
-0.0722055 -0.003037788 -0.112486 -0.4349085 0.08810981
0.09653105 -0.07897788 -0.1799124 -0.409341 0.1398304
0.0092546 -0.1084523 -0.1156783 -0.2447011 0.1485135
-0.005230295 -0.1253518 -0.1962703 -0.3354562 0.1514643
-0.08928692 -0.1026382 -0.1029102 -0.3715393 0.09357949
-0.08337262 -0.03629123 -0.07156777 -0.1133247 0.1167924
0.02188233 0.001013857 -0.1997642 -0.2561681 0.131048
0.0270623 -0.1113295 -0.1634038 -0.3328553 0.1263821
-0.03673286 -0.105544 -0.01036716 -0.4974418 0.1910687
-0.02226885 -0.3203931 -0.04840049 -0.1283103 0.09546208
0.0224668 -0.1636796 -0.1776319 -0.3734788 0.1549805
0.01099226 0.03223487 -0.1186471 -0.3948006 0.2250153
0.1245616 0.03152557 -0.06881875 -0.2334245 0.1977593
0.2666282 0.1135063 -0.2604154 -0.4218122 0.1965907
0.01777782 -0.09971198 -0.1520669 -0.2948499 0.2630956
0.22171 -0.002545152 -0.1981867 -0.5084867 0.2763194
0.1081757 -0.05052745 0.03919498 -0.4607702 0.2383531
0.03391007 0.02339417 -0.2668866 -0.408585 0.2283073
-0.1169426 -0.08580621 -0.1035486 -0.1904446 0.1255084
-0.0414702 -0.05082402 -0.2372532 -0.4276243 0.1236177
0.1057197 -0.001382258 -0.1022951 -0.1907754 0.2415435
0.07175504 -0.1245967 -0.08339337 -0.4207469 0.1853118
-0.05825774 -0.1946765 0.009764607 -0.3634248 0.03320116
-0.04569379 -0.0277402 -0.2218646 -0.2440623 0.08863957
-0.09528452 -0.1253286 -0.0826187 -0.3062928 0.1033196
0.04762002 -0.0776223 -0.06558476 -0.06336918 0.05983759
0.0141162 -0.09842536 0.01256717 -0.3937173 0.1539594
0.05768574 -0.1262716 -0.1537987 -0.1188514 0.1043213
0.04003205 -0.2372525 -0.1285868 -0.3405452 0.08099334
-0.03757277 -0.03213773 -0.1628389 -0.4138435 0.1055376
0.03852088 -0.1026796 -0.1635526 -0.1838999 0.08549992
-0.007788648 -0.06035504 -0.1228329 -0.2778834 0.04863888
0.0306513 0.02149178 -0.05020217 -0.4347686 0.0389445
0.0295965 0.05714606 -0.01861741 -0.2007071 0.1456649
0.05542788 -0.06345268 -0.1653915 -0.2776016 0.1216972
0.02432877 -0.01352679 -0.04661479 -0.2087307 0.05628703
0.05653843 0.02012945 -0.05304474 -0.1961562 0.1678919
0.1032757 -0.09431207 -0.1027834 -0.359941 0.1179014
0.07332382 0.01415506 -0.02228829 -0.3018142 0.127081
-0.01855065 -0.08980706 -0.1274194 -0.3320202 0.06051354
0.008451169 -0.1650249 -0.06541636 -0.2865903 0.05763984
7.608504e-05 -0.1147819 -0.02001237 -0.1664517 0.0723628
-0.03040062 -0.09905718 -0.07787574 -0.2947992 0.07074177
0.1114683 -0.1409245 -0.07842648 -0.4347368 0.1150875
-0.06654278 0.01658711 -0.2214431 -0.3929416 0.1044974
0.1341917 -0.06247116 -0.1497985 -0.5368837 0.1159435
-0.1978494 -0.07735131 -0.1140019 -0.2322584 0.1630578
0.04456028 0.1638078 -0.1041536 -0.2302984 0.2254942
0.1669811 0.02386441 -0.217315 -0.3382085 0.1488883
0.0649087 -0.1801162 -0.03009801 -0.4073601 0.05093243
-0.008229618 -0.1464746 -0.09997664 -0.3591892 0.1306892
-0.06594482 -0.1468801 -0.1522735 -0.2074093 0.06522773
-0.04712252 -0.02479342 -0.1218531 -0.174611 0.09813987
-0.09677978 -0.1385632 -0.1195439 -0.3586929 0.1473167
-0.02177265 -0.2013724 -0.07101692 -0.2700709 0.1390491
0.08129817 0.04718378 -0.264466 -0.350034 0.2084744
0.02574703 -0.048933 -0.1943443 -0.4692401 0.2145905
-0.07471525 0.109498 -0.03956459 -0.3633657 0.1436753
0.001894717 -0.05626361 -0.1081387 -0.3229633 0.1443302
0.01980053 0.06944349 -0.1141716 -0.3862998 0.1405363
-0.0155177 0.0008668073 -0.07385976 -0.2036751 0.1189925
0.06374907 0.03482167 -0.08803632 -0.2657996 0.1017567
-0.07264673 -0.1462879 0.02112493 -0.3190093 0.07114289
0.04505067 -0.002319081 -0.08274311 -0.5132677 0.1819355
0.01043625 -0.07131042 -0.09944407 -0.4365167 0.1852962
0.006529985 -0.08865044 -0.1037996 -0.4540156 0.1797513
-0.0582712 0.02027541 -0.0880527 -0.2732368 0.1677701
0.0796274 -0.07418677 -0.09664836 -0.1517651 -0.005527623
-0.04244238 -0.140846 -0.07393476 -0.3989283 0.03812956
-0.175889 -0.1041205 -0.03947541 -0.485956 0.01548239
0.006031857 -0.1806247 -0.03834652 -0.3651265 0.02186343
0.08896106 0.08672279 -0.0735826 -0.3853819 0.1270731
-0.09014592 0.02033902 -0.0607043 -0.4171956 0.07049629
-0.127894 -0.1572486 -0.1596282 -0.2731308 0.09752515
-0.07967405 -0.1406932 -0.1625053 -0.2604906 0.06581522
0.01108519 -0.1683924 -0.146036 -0.5413472 0.1198309
-0.05892554 -0.03936351 -0.08332418 -0.259434 0.1029636
0.006630698 -0.099382 -0.2814105 -0.1803841 0.1277275
0.04267908 -0.07872243 -0.1318068 -0.3191111 0.2170269
-0.04979739 -0.03776118 -0.2734677 -0.3641068 0.1922127
0.1418015 -0.06671633 -0.1781431 -0.3320078 0.1643878
0.02651324 -0.09760118 -0.1994692 -0.3461733 0.2025307
0.06787981 -0.1749509 -0.2645546 -0.4157007 0.228109
0.04692965 -0.09020308 -0.1919138 -0.3419121 0.1648717
0.05577843 -0.1485087 -0.110702 -0.3393947 0.2101679
0.02443601 0.08657043 -0.09024695 -0.3018253 0.2039958
0.02808199 -0.06991921 -0.2005313 -0.4411653 0.1359656
-0.02565193 -0.005312553 -0.230368 -0.19381 0.1206277
0.02039756 0.08567763 -0.02406763 -0.5266528 0.1916379
0.1125534 0.1092239 -0.3201619 -0.4349562 0.2332666
0.09014779 0.0007867776 -0.1060141 -0.3654316 0.120672
0.002667273 -0.1827424 -0.06438827 -0.3439035 0.1812633
-0.06843481 0.0234707 -0.1101415 -0.3782395 0.1717608
0.03912242 -0.04589256 0.03209609 -0.2975213 0.1830674
0.1894641 -0.3459994 -0.1627535 -0.3979299 0.08505246
-0.0721602 -0.05799784 -0.1389421 -0.2709364 0.02140675
0.02646647 -0.2121453 -0.02966602 -0.1753044 0.05880037
-0.01549055 -0.1948567 -0.09632403 -0.4069058 0.06988795
0.1100271 -0.2787227 -0.1658664 -0.3150946 0.143895
0.09336569 0.08838733 -0.03711448 -0.2696957 0.1595853
0.189938 0.06967417 -0.08949087 -0.156109 0.1715788
0.263989 0.1857857 -0.03664829 -0.4297873 0.2214166
0.187795 0.1275615 -0.04658077 -0.1647 0.1023007
-0.08391769 0.01419148 -0.1612708 -0.3409976 0.1060044
-0.02699454 -0.2689625 -0.1687617 -0.3188447 0.1259253
-0.02215578 -0.183421 -0.03147283 -0.2500857 0.06147771
0.1274793 -0.105409 -0.1616259 -0.2181619 0.07502976
0.005058247 -0.1614493 -0.1245826 -0.3502959 0.09559598
-0.05432954 -0.07560389 -0.08864724 -0.3427379 0.1315668
0.05772052 0.01075621 0.003284557 -0.1205365 0.07699613
0.06759871 -0.06930722 -0.1202338 -0.1491972 0.1337648
0.06335952 0.08487048 0.004116818 -0.1478056 0.1117695
0.03729853 0.01239463 -0.1578588 -0.3700067 0.1487259
0.1803652 -0.09534363 -0.08273394 -0.2134601 0.1138709
0.03857381 -0.04266279 -0.09867503 -0.2320824 0.1469174
0.05194644 0.07005326 -0.08157112 -0.2289183 0.1129831
-0.01122785 0.1068697 -0.1191661 -0.2476415 0.1307955
-0.02388676 0.1241185 -0.08866019 -0.3137764 0.1897439
0.05288205 -0.1650346 -0.2015301 -0.3648429 0.18826
0.06383676 0.007063153 -0.2164058 -0.2139159 0.1797573
0.0174469 -0.05773761 -0.1820787 -0.4517312 0.2138057
-0.05861663 -0.02449349 -0.1337356 -0.3563682 0.1408872
0.1155021 -0.006719925 -0.03963733 -0.3133831 0.1507406
0.05696983 0.04321213 -0.2741758 -0.3409239 0.2586138
0.03985965 0.007800526 -0.1794134 -0.2537064 0.2365235
0.005022701 -0.2105402 -0.1552626 -0.3022641 0.1284162
-0.08687733 -0.232476 -0.1397092 -0.3405408 0.1529379
0.02654223 -0.1537567 -0.3492039 -0.3644534 0.1588029
0.03919553 -0.1422342 -0.101441 -0.2160397 0.1259203
0.07107196 -0.1781934 -0.2514693 -0.4328653 0.1195697
0.142652 0.07478101 -0.1281469 -0.4647335 0.1852573
-0.05880589 -0.1203925 -0.3725173 -0.3593069 0.2118905
-0.1053734 -0.1130532 -0.1154764 -0.1688762 0.1509125
0.1288123 0.2113874 -0.04408265 -0.3894201 0.15858
0.01061003 0.08166311 -0.06967665 -0.3500024 0.1932666
0.02562348 -0.101178 -0.1155318 -0.1780761 0.1533539
-0.1037722 -0.1214845 -0.1952677 -0.2758514 0.1383542
-0.04230953 0.003606349 -0.2665006 -0.327831 0.1590432
-0.03028752 -0.0941253 -0.127868 -0.2195209 0.1338783
0.06297749 -0.1160314 0.02824794 -0.4287055 0.0713093
0.05580996 -0.1061076 -0.1437378 -0.2795424 0.09345906
0.02682575 -0.03282426 -0.1325869 -0.4114174 0.07211575
-0.04734232 -0.1132213 -0.1164567 -0.3193538 0.08743145
-0.1436911 -0.1324855 -0.1344199 -0.3942642 0.09415618
-0.01487175 -0.1989143 -0.07895234 -0.3189774 0.06931013
-0.05292436 -0.09431641 -0.03021339 -0.4133973 0.08705146
0.04118491 -0.07460973 -0.1811595 -0.3457919 0.132763
-0.05889129 0.07882774 -0.168882 -0.4017013 0.1598039
0.07817911 -0.01840065 -0.2356686 -0.4130637 0.2010463
0.02652361 -0.09247054 -0.1771486 -0.3651771 0.1352566
