factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.1056889 -0.03908377 -0.4105533 -0.3279192 0.1468138
0.05614009 -0.1997379 -0.2950839 -0.3721747 0.08663003
-0.1030472 -0.1219415 -0.2046068 -0.2742581 0.1020631
0.1837287 0.04724914 -0.1468854 -0.4647831 0.1748622
-0.0393343 -0.05885091 -0.3446648 -0.3693373 0.2182377
0.01281475 0.09742743 -0.3811549 -0.233444 0.2211657
0.02419804 -0.01780982 -0.0378115 -0.4228748 0.1858927
-0.0805385 -0.1664054 -0.3014207 -0.3591054 0.1210543
-0.08622693 -0.1110473 -0.1472953 -0.2917624 0.08097936
-0.02954408 -0.1057762 0.003487092 -0.2353415 -0.0184413
-0.09438799 -0.1166956 0.06940405 -0.1715299 -0.07502195
-0.09396853 -0.07852121 0.01231524 -0.2106826 0.0224067
-0.2952501 -0.263412 -0.1388017 -0.2610599 0.009756694
0.03808701 -0.07802425 -0.2260424 -0.1733541 -0.01942987
-0.1186806 -0.0350892 -0.2553396 0.04683847 -0.05048272
0.0810832 -0.07219226 -0.1517113 -0.1415981 0.003725368
0.08810916 -0.02604196 -0.2063776 -0.1448384 -0.009427763
0.07805151 -0.05915328 -0.2015601 -0.2910301 0.01143327
-0.1142094 -0.172301 -0.2463054 -0.2182981 0.04409002
0.03998743 -0.0009290785 -0.2730053 -0.2710941 0.0610353
0.03146248 -0.05764961 -0.03731774 -0.3231857 0.06868938
0.08620852 -0.003142398 -0.2509381 -0.1648118 0.05040873
0.1154248 0.1404063 -0.06136918 -0.2276224 0.1358721
-0.04667667 -0.1322029 -0.2343328 -0.3297517 0.1560242
-0.002586441 -0.08201559 -0.1612161 -0.2179056 0.02828053
0.05124411 -0.1839453 -0.2365665 -0.04289224 0.08443733
0.1332176 -0.03369382 -0.3356234 -0.5716737 0.2133994
0.0768682 0.01552277 -0.2937797 -0.4044074 0.1896393
0.1832795 0.07009571 -0.3271592 -0.3873165 0.2281783
0.2805601 0.1992807 -0.07576993 -0.6441638 0.147891
0.08684736 0.2442995 -0.1774702 -0.3374831 0.2667089
0.04014604 -0.1370965 -0.2485045 -0.3591152 0.2435471
0.08571174 -0.09289929 -0.4079826 -0.1946522 0.2113534
0.04828043 -0.09156286 -0.09493934 -0.5130866 0.273123
-0.03748594 -0.03729068 -0.7373544 -0.5280147 0.3346465
0.1935543 0.02061363 -0.4328274 -0.6041107 0.282684
0.1009013 -0.02455218 -0.3179441 -0.4118326 0.2811806
-0.01595845 -0.1010901 -0.1988265 -0.4158312 0.2470549
0.2096505 0.1668859 -0.3010443 -0.37991 0.2329943
0.005371782 0.08913634 -0.08670057 -0.4087014 0.1440489
0.2057192 0.1963022 -0.1418764 -0.3058368 0.2148049
0.1480461 0.08524678 -0.2492517 -0.3469979 0.1824122
0.0889098 0.1116768 -0.448715 -0.3461599 0.1539964
0.3673281 0.2007224 -0.1909636 -0.3592109 0.05240132
0.1376774 0.09733771 -0.04850407 -0.4889803 0.08958116
0.3238806 0.2851394 -0.09766043 -0.2638117 0.1525622
0.2756043 0.1629445 -0.1578865 -0.3976669 0.1849855
0.248464 -0.03727175 -0.1886624 -0.3467015 0.1817575
0.1643741 0.08446768 -0.08376951 -0.2064859 0.1395035
0.1571127 0.1952902 -0.05551996 -0.3720792 0.1330653
0.2446693 0.2340055 -0.1315675 -0.4021524 0.1148588
0.2893344 0.1438125 0.009355973 -0.2320112 0.1685519
0.2271107 0.2975939 -0.2814104 -0.2920141 0.224226
0.3175703 0.3733114 -0.03960433 -0.4324907 0.273976
0.4954383 0.5218616 -0.1190523 -0.2533529 0.2880363
0.241652 0.219959 -0.280364 -0.2134985 0.3078538
0.05053641 0.06924237 -0.2775429 -0.2216928 0.2456619
-0.03897029 0.1836928 -0.3202706 -0.4549529 0.2182689
-0.1119251 -0.208923 -0.3435944 -0.1868859 0.156774
-0.06592434 -0.2045979 -0.2588742 -0.2607096 0.1276333
-0.35738 -0.3163607 -0.1853477 -0.2244389 0.2158736
-0.3871778 -0.4683669 -0.28667 -0.3064358 0.2157235
-0.1039924 -0.1641377 -0.1739252 -0.375829 0.1455525
-0.19045 -0.305155 -0.6130751 -0.5502869 0.2447309
-0.2475019 -0.3450263 -0.5123011 -0.308383 0.2949419
-0.1412567 -0.1506749 -0.4748907 -0.517465 0.2545898
-0.02422837 -0.1972824 -0.4793144 -0.2612376 0.168169
-0.02488257 -0.192996 -0.3606763 -0.1887503 0.1450704
0.2564072 0.1512349 -0.3459349 -0.2012928 0.1192588
0.3053452 0.3271823 -0.2659828 -0.1989192 0.1210909
0.1904874 0.2278464 -0.1721899 -0.118871 0.1652526
0.1139732 0.00570374 -0.2398831 -0.3187185 0.1468339
0.03277801 0.1924627 -0.1547554 -0.3121543 0.1114798
0.2967474 0.2280038 0.04608102 -0.1929656 0.0849008
0.130858 0.02110273 -0.1626418 -0.2672297 0.1401808
-0.02914906 -0.005334346 -0.08630381 -0.2628284 0.04241597
0.1278647 0.005463569 -0.04033157 -0.108795 0.09987379
0.1123886 -0.09423957 -0.05931329 -0.3211621 0.1974484
0.1865319 -0.08382479 -0.2283554 -0.3183942 0.1458224
0.001605502 0.08538271 -0.2443346 -0.2319233 0.1236128
0.1127326 0.05159346 -0.2312619 -0.4174712 0.1880854
-0.111226 -0.1963823 -0.1770968 -0.1864286 0.1029354
0.04862888 -0.07287485 -0.1092339 -0.2270108 0.06826511
0.007223943 0.02073911 -0.03679587 -0.1426041 0.02717241
0.08667661 0.1110723 0.00816957 -0.2685734 0.008585575
-0.109198 -0.1659371 -0.1656407 -0.3531474 0.08196561
0.1315561 -0.1024921 -0.1009841 -0.2250282 0.0009820259
0.1486414 0.07633115 -0.02138355 -0.1384129 0.05330592
0.106983 -0.07616526 -0.05175999 -0.07247501 0.08074459
-0.003566254 0.07939016 0.008946859 -0.2700113 0.01680347
0.04621083 -0.1065651 0.1291354 -0.102169 0.0006674585
0.1425086 -0.03665015 0.03129975 -0.1248736 -0.01044225
0.1297054 -0.06346675 0.1702484 -0.1380636 -0.008537582
-0.05710241 0.04036133 -0.1458426 -0.07079495 0.02210471
-0.07921247 -0.0114522 -0.05536742 -0.2355204 0.005279421
0.05579107 -0.1171715 -0.04526727 -0.2817595 0.01730468
-0.0175202 -0.0970709 -0.1268509 -0.3390042 0.007009305
0.07095287 -0.103187 -0.220937 -0.2432978 0.08450208
-0.007521719 -0.04796278 -0.01788642 -0.2981586 0.04514283
0.0162592 -0.08866061 -0.04358267 -0.2517945 0.04031296
-0.0648331 0.02227217 -0.04528187 -0.305106 0.03080923
0.004190559 0.03279866 -0.0386662 -0.2163255 0.01325357
0.03450861 -0.1984801 -0.1698005 -0.2401721 0.07569518
0.008233749 -0.09085838 -0.123774 -0.2588029 0.03816382
0.01546696 -0.07461368 0.0382155 -0.1412228 -0.03355301
0.1158691 -0.1865314 0.08625928 -0.1962324 -0.0393233
0.3141644 0.1025202 0.3014806 -0.2221482 -0.01372869
0.1951998 0.1047842 0.1007963 -0.113239 -0.007233512
0.06392243 0.001821023 -0.1778613 -0.1437583 0.05481723
0.08323266 0.0298926 -0.02836 -0.4369889 0.05797279
0.1061665 0.1114318 -0.07892156 -0.06898929 0.02543627
0.1609477 0.1096861 -0.08804423 -0.1020042 0.04525111
0.02788805 -0.08875079 -0.102871 -0.2336601 0.1203977
0.07704221 0.02325533 -0.1241217 -0.4005001 0.09948518
0.1898461 0.09111861 0.01171731 -0.2555039 0.04568639
-0.01881899 0.09584681 -0.1001575 -0.3490097 0.06761833
0.0416429 -0.007781216 -0.07653412 -0.3761237 0.03531132
-0.01825848 -0.1726632 -0.2922921 -0.3853794 0.02144366
0.007784057 -0.09755729 -0.1407166 -0.4867987 0.08398203
-0.008381536 0.07195548 -0.1095283 -0.2938615 0.07722607
-0.08837743 -0.1565687 -0.1015741 -0.2921505 0.03918992
-0.008913414 -0.09053299 -0.1327656 -0.3494279 0.06575661
-0.04847334 -0.1592583 -0.1861325 -0.1054942 0.1194283
-0.03570059 -0.2207943 -0.1972389 -0.4157236 0.1275079
0.1026496 0.08432695 -0.222422 -0.1882474 0.1839077
0.1321533 0.02340749 -0.1125709 -0.1936511 0.1562771
0.01127192 0.005320042 -0.2373311 -0.2143502 0.1175912
0.2019246 0.1511283 -0.1253587 -0.1602028 0.07574367
0.1470891 0.2354379 -0.05523224 -0.2718054 0.07432609
0.1271668 0.04504168 -0.1432419 -0.1010677 0.09057672
0.07235658 -0.0005207076 -0.3246195 -0.06192725 0.1383693
0.1055356 0.01391131 -0.08777445 -0.1226567 -0.01147157
0.1773339 0.07819859 0.003467325 -0.3980895 0.04246566
-0.0467019 -0.01649034 -0.05085024 -0.09858764 0.01901233
0.06663772 0.1470019 0.1232237 -0.1539231 0.0365849
0.02782135 0.05654936 0.07190281 -0.1523685 0.05065276
-0.04621709 -0.07866128 -0.1075942 -0.1367426 -0.004039857
0.1253978 0.09705513 -0.1280583 -0.2817835 0.02566152
0.1766771 0.06649935 -0.08903067 -0.2235719 0.07247925
0.1181109 0.07694032 -0.06235225 -0.1849918 0.1709096
0.1578714 0.1131162 -0.2933859 -0.1067257 0.1334354
0.1162481 0.0300283 -0.3096908 -0.4335718 0.1025106
0.2720389 0.117362 -0.04791027 -0.3507849 0.1063253
-0.01455685 0.02921523 -0.1524165 -0.2685789 0.0757119
0.01432855 0.06010926 0.003899036 -0.360136 0.07654687
0.08565005 -0.05575597 -0.1087114 -0.09995823 0.05021642
0.1008349 -0.1100722 -0.09835502 -0.367561 0.1304275
0.003322841 -0.05000827 -0.1289662 -0.262462 0.1315822
0.1524218 -0.09155496 0.04543366 -0.2563467 0.06394394
0.1112707 0.07160198 0.08339415 -0.156218 0.06580754
0.1163733 -0.0174176 -0.03316359 -0.1401216 0.09335713
0.1476454 -0.02503071 -0.1010359 -0.2046821 0.07568731
0.04989429 -0.03274346 -0.2693922 -0.4136254 0.07534881
0.100448 0.04368438 -0.1342752 -0.1329072 0.06641906
0.07096831 -0.01751008 0.01268817 -0.1631473 0.0470003
0.1496336 -0.001376395 -0.0984218 -0.0952631 0.0331012
-0.01229836 -0.03959576 -0.1033131 -0.006087499 -0.02261291
0.1184133 0.1219169 -0.1154779 -0.123397 0.01491452
0.1165936 0.02938899 0.1199899 -0.09507893 -0.00729639
0.05888116 -0.0023093 -0.07191771 -0.174906 0.02654521
-0.02485142 -0.1215154 -0.02002282 -0.02907816 0.1278578
-0.1194327 -0.1444185 0.1042161 -0.2312244 0.08685878
-0.03200054 -0.09231047 -0.04291365 -0.3724584 0.08989478
0.1902811 0.1181173 -0.02265356 -0.3520439 0.08682635
0.07476292 0.2504272 -0.1716058 -0.06917577 0.08079544
0.2188598 0.2364735 -0.01083874 -0.04494304 0.0368519
-0.01328333 -0.1664766 -0.1863852 0.1169796 0.08930082
0.03792876 -0.07963326 -0.07284247 -0.3525725 0.18798
0.05646797 0.06024441 -0.2032641 -0.3407845 0.1303868
-0.03905057 -0.2834059 -0.3084429 -0.2745395 0.1372036
-0.1776849 -0.1758798 -0.373023 -0.2943904 0.1383736
0.07613371 0.08151737 -0.1699138 -0.339392 0.1940187
0.3043334 0.2688004 -0.2405428 -0.248461 0.1706297
0.2950838 0.1638475 -0.1996499 -0.1822665 0.1248379
0.2652327 0.2006198 -0.09668907 -0.1509133 0.151271
0.1156968 0.07277603 0.02019723 -0.1726153 0.1562594
-0.06074024 -0.1854333 -0.09349364 -0.2543642 0.1317372
-0.05995281 -0.1748555 0.003941463 -0.4502249 0.04584284
-0.08818475 -0.1169651 -0.1482567 -0.2482295 -0.007957771
-0.0728906 0.06315655 -0.0495035 0.006727602 -0.01078671
0.08517816 -0.05038571 -0.02586526 -0.1738251 0.03239692
0.2219255 0.1390012 0.06906138 -0.3404742 0.06331219
0.1798177 0.04671418 0.05393329 -0.3848567 0.09901119
-0.01049775 -0.006809766 0.09044914 -0.5056505 0.1425275
0.06837999 0.005226465 -0.004503929 -0.4863212 0.11969
0.04397788 -0.04165867 -0.1507203 -0.1799107 0.1047778
0.009511522 -0.0006303187 -0.3167341 -0.4349133 0.115917
-0.155397 -0.2149333 -0.3453478 -0.4086877 0.1134878
-0.09584345 -0.2640434 -0.4234878 -0.2474421 0.07478245
-0.1980738 -0.406443 -0.1938198 -0.2948199 0.01677326
-0.2059845 -0.3636161 -0.3987943 -0.3115679 -0.01374558
-0.1388789 -0.2474021 -0.2572624 -0.2005314 0.02733461
-0.07534962 -0.0726942 -0.09308949 -0.1045058 0.01464614
0.087603 -0.1095006 -0.3329182 -0.1335553 0.02714426
0.04919778 0.02469498 -0.1808995 -0.1343522 0.05077752
0.03033613 -0.07443368 -0.2682523 -0.2155318 0.05037743
-0.1874814 -0.2721299 -0.4038974 -0.03297335 0.06704812
-0.1548212 -0.2081063 -0.3438501 -0.1186486 0.1343708
0.03734705 -0.06055633 -0.2094119 -0.2307447 0.1307226
-0.001707392 -0.02394801 -0.2102539 -0.2664797 0.1005155
-0.1043376 -0.1220784 -0.1148895 -0.3462916 0.1421901
0.1524099 0.05998169 -0.336986 -0.2781159 0.216714
-0.06221192 -0.07478577 -0.4664356 -0.3415816 0.2295001
-0.09559705 -0.1261065 -0.3812894 -0.3431822 0.1842213
-0.1476717 -0.1767071 -0.5023494 -0.2048622 0.1641736
-0.111911 -0.0674884 -0.3750793 -0.2329835 0.1610294
-0.04056092 0.02657614 -0.1114554 -0.217793 0.09152986
0.1681659 0.2889161 -0.04026792 -0.2335459 0.1374717
0.421838 0.3332728 0.01957883 -0.2811891 0.2026329
0.2822682 0.2722089 -0.08726431 -0.3791489 0.20305
0.3568427 0.01889445 -0.01484854 -0.3802556 0.1109903
0.08742531 -0.01397177 -0.2589001 -0.2273006 0.1289025
0.1955106 0.008585468 -0.1418536 -0.24186 0.1393466
0.0002705924 -0.1740147 -0.2540629 -0.4246983 0.1268813
-0.04272064 -0.1771344 -0.3652677 -0.3168043 0.03684033
-0.0006426237 -0.2096922 -0.2100836 -0.4149492 0.1122311
-0.0813933 -0.1062362 -0.3155698 -0.1623148 0.1037024
0.02524712 -0.09219735 -0.22323 -0.44264 0.1197168
0.1299326 -0.05756077 -0.1384452 -0.3115253 0.1158976
0.2031812 0.1279957 -0.112325 -0.3509999 0.1403601
-0.00964832 -0.2108796 -0.3592978 -0.3774939 0.1762521
-0.05149867 -0.09789619 -0.05543475 -0.2592325 0.1704255
-0.01524145 -0.06295974 -0.1504408 -0.2678573 0.1115876
-0.09679065 -0.251571 -0.1834956 -0.2927958 0.1174185
-0.1707016 -0.0987837 -0.2176455 -0.2301204 0.08138266
-0.08414205 -0.250499 -0.3409535 -0.3654367 0.1220069
-0.04254102 -0.1972368 -0.2868568 -0.1508314 0.1395752
-0.1547964 -0.1135845 -0.2912511 -0.3026608 0.1198175
-0.08591483 -0.3305827 -0.2433409 -0.2598876 0.1310793
-0.03348993 -0.03682877 -0.08336115 -0.4346276 0.1288431
-0.01500202 -0.006082623 0.002063058 -0.3369818 0.08841765
0.1449818 0.02670879 -0.1657386 -0.1475882 0.08233188
0.2069015 -0.04444288 0.07188027 -0.3284858 0.07524415
0.08546413 0.1408512 -0.1142493 -0.3106387 0.1034174
-0.02812849 -0.07031204 -0.2028272 -0.3029667 0.04540698
0.0591266 0.1002043 0.02312097 -0.2107497 0.09466098
0.1006818 -0.05885742 -0.05570006 -0.2131881 0.07175158
-0.1207254 -0.1890156 -0.3195541 -0.08781654 0.1252843
-0.05542818 -0.09099198 -0.3170437 -0.3282531 0.1548563
0.04902158 -0.1235866 -0.2909519 -0.3501462 0.1743631
-0.008169795 -0.1286567 -0.3679107 -0.4188139 0.2370069
-0.1607353 -0.1186425 -0.3218435 -0.4845982 0.1307005
0.09152185 -0.006951348 -0.158142 -0.2965391 0.1713815
0.06491509 -0.01613394 -0.381817 -0.470562 0.1470804
-0.01609453 0.02241868 -0.2418196 -0.3259672 0.04291473
0.0688715 0.00820679 0.008683182 -0.1300187 0.0351382
0.02238616 -0.1438563 -0.1962092 -0.1959085 0.01747401
-0.006288091 -0.02209883 0.02372661 -0.2667942 0.07373698
0.1163074 0.006897434 -0.03821296 -0.1832469 0.07734526
0.1955469 0.06897965 -0.02234759 0.1354285 0.02219814
0.08071619 -0.001021319 -0.02268496 -0.05144638 0.08733007
0.04395908 -0.0740502 -0.166707 -0.1203224 0.1182899
-0.006158311 -0.2043443 -0.1357408 -0.2754565 0.1076957
-0.09485075 -0.1581041 -0.2337318 -0.4877326 0.1004512
-0.1397166 -0.173356 -0.2624067 -0.3257503 0.1177517
-0.1897403 -0.4263496 -0.4170473 -0.1783067 0.1580417
0.0231206 -0.05789415 -0.2490044 -0.2939677 0.1316572
0.04021949 0.03763363 -0.1804067 -0.2602995 0.1235339
0.1835383 0.2110199 -0.08202292 -0.03321153 0.1566221
0.09432062 -0.03438495 -0.192949 -0.08716873 0.2342909
0.05363483 0.08495677 -0.1556887 -0.1020579 0.2115549
0.001892204 -0.0015547 -0.2980209 -0.4194686 0.1668014
0.0490847 0.0553913 -0.1490345 -0.4410903 0.1206818
-0.0005792669 0.1092879 0.003767443 -0.1859886 0.06882742
-0.08487878 -0.1969793 -0.1369429 -0.1430747 0.02652379
-0.07375503 -0.05099597 -0.2288375 -0.07641435 0.05492172
-0.06304481 -0.2348074 -0.39045 -0.1253679 0.04080661
-0.1861192 -0.16246 -0.1693815 -0.3172545 -0.03198767
-0.05184977 -0.1883081 -0.2083413 -0.118053 -0.04829447
-0.1576262 -0.3201192 -0.2291644 -0.2127596 0.03538045
-0.1794939 -0.1978648 -0.1846252 -0.2840029 0.01698408
-0.1985482 -0.2411725 -0.188098 -0.3241908 0.04599673
-0.1253425 -0.07277076 -0.03213271 -0.2717911 0.05615907
-0.1410884 -0.0338055 -0.1238366 -0.1846322 0.06666323
-0.03943452 0.005228107 -0.1226592 -0.4692674 0.1337583
-0.03351329 -0.1918062 -0.2844929 -0.2793666 0.2067638
-0.1488339 -0.1851175 -0.185952 -0.3442696 0.1849894
-0.08242526 -0.1493706 -0.3420311 -0.2416395 0.1487557
-0.0001521728 0.0003968298 -0.2725056 -0.1739182 0.164692
-0.07530516 -0.06740024 -0.2560204 -0.2772897 0.1210506
0.01506384 -0.03215856 -0.3220098 -0.2092011 0.08506654
-0.0499101 -0.1919531 -0.1492649 -0.2343945 0.05496655
0.1595276 -0.03192908 0.01628236 -0.2679092 0.08295084
0.05243659 -0.008949675 -0.09408623 -0.340163 0.0547029
0.1826925 0.001312615 0.05783125 -0.1598883 0.008467395
-0.09003294 -0.1392012 -0.2622377 -0.1512042 0.1440103
-0.1362841 -0.2113329 -0.233119 -0.4372813 0.1489801
-0.01776377 -0.0959617 -0.1213394 -0.4110089 0.1527502
-0.001869677 -0.08277094 -0.1470246 -0.4995126 0.1623058
-0.09704847 -0.1399516 -0.3153385 -0.2988041 0.15146
-0.02644345 -0.04556359 -0.252489 -0.5633139 0.1842933
-0.01358003 -0.1057448 -0.3164371 -0.4502151 0.211132
-0.022588 -0.0911531 -0.1324511 -0.2582572 0.2079531
0.1381158 0.1283239 -0.1344818 -0.4641029 0.1462747
0.07938031 0.03719479 -0.1977289 -0.2975231 0.08987331
-0.0127357 -0.1203199 -0.2077018 -0.3140096 0.07585402
-0.06589332 -0.08581785 -0.05699054 -0.2918767 0.08665344
-0.06646013 -0.1487704 -0.1819582 -0.2895857 0.04772617
-0.05858224 -0.1550464 -0.02445775 -0.3234802 0.006062603
-0.07293253 -0.07100886 -0.06483361 -0.2845725 0.01621335
0.007390316 -0.04265461 0.02328513 -0.4220681 -0.01388223
-0.04399845 -0.186087 -0.07346635 -0.4447224 0.004528407
-0.09860316 -0.08171457 -0.08148295 -0.0921984 0.02365605
0.01349001 -0.1166277 -0.06684034 -0.227458 0.08290578
0.138584 0.1459476 -0.08705652 -0.3602972 0.1497465
0.1160175 -0.04357757 -0.3181188 -0.3755246 0.1706197
0.1369611 0.1992421 -0.028212 -0.2929142 0.1154165
0.1767623 0.06178346 -0.0549501 -0.1459507 0.1131075
-0.022571 -0.07518038 0.04475921 -0.2821859 0.05673585
-0.1115023 -0.05522872 -0.07823529 -0.2721981 0.1189041
-0.1175423 -0.1111094 -0.3159467 -0.5112105 0.1689603
-0.02507134 -0.0497752 -0.2062175 -0.4612964 0.1945905
-0.06382083 -0.1301433 -0.2780567 -0.3689289 0.1372411
-0.006765729 0.1501202 -0.107816 -0.1355923 0.1973662
0.2911212 0.2240576 -0.00945129 -0.1242893 0.1825364
0.1011007 -0.01675257 -0.1226213 -0.2765534 0.1184968
0.2450973 0.2361635 0.04889736 -0.2187278 0.1181976
0.3134075 0.04778565 -0.06744611 -0.2669518 0.1242901
0.1683983 -0.0143453 -0.198706 -0.2468387 0.1247326
0.1286442 0.01571499 -0.1700096 -0.2731636 0.1745162
0.004813171 -0.05387671 -0.1348908 -0.3302313 0.1501352
0.02305405 -0.02341973 -0.03199567 -0.1679985 0.09110261
0.1245958 0.1411746 0.0111975 -0.4601172 0.1216747
-0.07247378 -0.06291167 0.03251616 -0.3566218 0.107631
-0.1182882 -0.08982574 -0.2861801 -0.3107221 0.08935704
-0.2741332 -0.2411127 -0.2904511 -0.4655684 0.09851241
0.04569062 -0.1031662 -0.4598209 -0.514059 0.2279281
0.02115351 -0.01936403 -0.3508284 -0.3132935 0.2047269
0.1365701 0.07793487 -0.1903099 -0.2568634 0.1998872
0.1094954 0.05106781 -0.07201109 -0.4355563 0.2372171
-0.01576123 0.01516375 0.008790564 -0.4187824 0.2201888
-0.07587046 -0.1060853 -0.2535332 -0.2730588 0.2048047
-0.1307032 -0.3124393 -0.3979577 -0.1644557 0.1402055
-0.2065343 -0.2733365 -0.444819 -0.3392579 0.1963627
-0.1503762 -0.3544634 -0.4425175 -0.5020775 0.1361117
0.1087802 -0.0415775 -0.3575152 -0.2855784 0.1841585
0.09770979 -0.008711534 -0.2866747 -0.3097603 0.175947
0.1413278 -0.016631 -0.1676603 -0.3814024 0.1345351
0.04775573 0.08671175 -0.1172452 -0.3733487 0.2032555
0.1682676 0.08727933 -0.1409917 -0.3092593 0.156513
-0.04896529 -0.18056 -0.1902178 -0.2183157 0.1291626
0.1177096 0.1176356 -0.1243426 -0.2989825 0.1456819
0.1200585 0.06121545 -0.1411038 -0.3094286 0.185005
0.06396144 0.06261689 -0.02184358 -0.3732722 0.2354384
-0.09480188 -0.09624424 -0.2976465 -0.46608 0.229586
-0.1558901 -0.100417 -0.2816969 -0.2434127 0.09485685
-0.1343962 -0.1566218 -0.155821 -0.3455994 0.1044492
0.06379516 -0.07894643 -0.3154199 -0.3068877 0.135881
-0.01280342 -0.09562746 -0.1106746 -0.1916362 0.1669423
-0.07291381 -0.1386942 -0.1718479 -0.2099635 0.06030934
-0.02482975 -0.1166601 -0.2993478 -0.2373885 0.1032689
-0.01836825 -0.128555 -0.2154259 -0.460599 0.187523
0.06970961 0.08803083 -0.1972418 -0.3290217 0.124806
0.04287164 -0.06128566 -0.2847804 -0.2709658 0.1581221
-0.1461475 -0.1628801 -0.193669 -0.1353094 0.1232799
0.0004409419 -0.01677111 -0.1726577 0.05574891 0.1012082
-0.1360836 -0.183937 -0.1745009 -0.2735197 0.1006371
-0.04444558 0.0461056 -0.1886793 -0.3106407 0.1896031
-0.03167119 -0.08577201 -0.157994 -0.3108094 0.188265
0.09819459 -0.1073945 -0.3467244 -0.1841211 0.1556249
0.02600021 0.08313845 -0.2429812 -0.3363295 0.1120283
0.1317474 0.1744955 -0.09814324 -0.3899949 0.1201885
-0.03539331 -0.1611355 -0.08871791 -0.3973847 0.1602423
-0.02650647 -0.1428601 -0.1255248 -0.3692929 0.1651191
0.009216582 -0.1181698 -0.2274334 -0.3441021 0.1558731
-0.1567085 -0.2291736 -0.3767227 -0.3458451 0.148489
0.09602308 -0.04553363 -0.2295843 -0.2068087 0.1509983
0.0329549 -0.02679308 -0.1425017 -0.2205691 0.1354351
0.1792743 0.1287872 -0.1536337 -0.3029354 0.1335685
0.2153112 0.08063126 -0.2919937 -0.2030155 0.1612973
0.1826565 0.2708607 -0.2808702 -0.2825858 0.1869603
0.0455705 -0.01190983 -0.3280328 -0.2009121 0.1448458
0.08489843 0.07560523 -0.08260689 -0.1973057 0.1499139
0.1570289 -0.004082698 0.009735543 -0.3048005 0.05238034
0.01610733 -0.01543803 -0.2421639 -0.2348439 0.1112105
0.09116557 -0.1190271 -0.2886172 -0.4149128 0.1451579
0.1872543 0.2788167 -0.09723909 -0.1873154 0.1225862
0.2018048 0.07914369 -0.1149081 -0.3453923 0.1319954
0.08583666 -0.03920272 -0.2667184 -0.4968 0.1978201
0.1984436 0.1177848 -0.05381571 -0.3599503 0.1853509
0.1537298 0.02569532 -0.1329807 -0.2555615 0.2212797
0.04175189 0.03913119 -0.1544634 -0.2429876 0.1560174
0.05278238 0.01812412 -0.1963567 -0.4055876 0.1457343
0.04501494 0.01125626 -0.06580841 -0.2389403 0.1127543
0.01304615 -0.02464834 -0.03825149 -0.1721055 0.07680348
0.008357726 -0.04714646 -0.2453871 -0.4373867 0.04606302
0.1710244 -0.03655548 -0.06232586 -0.4499178 0.09284117
0.1167682 0.1964757 -0.02195483 -0.3660409 0.1079676
0.1442088 0.2518629 -0.02533434 -0.370552 0.16347
-0.01467046 -0.09883307 -0.2204791 -0.3416936 0.1501944
0.0588865 -0.1394061 -0.09197627 -0.09161816 0.1276882
0.1612089 -0.02484783 -0.07265911 -0.3783691 0.132573
-0.0985365 0.143468 -0.1355176 -0.241633 0.09778362
-0.08438026 -0.1330264 -0.1141636 -0.1672551 0.02133854
0.1187685 -0.07331297 0.07341443 -0.2781965 0.03955394
-0.1400604 -0.2077668 -0.04977052 -0.1407789 0.050562
-0.1473788 -0.1176801 -0.27429 -0.05440304 0.06824451
