factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-15.22507 14.51124 -7.82964 -17.99825 0.2958034
-15.26815 14.49601 -7.793651 -18.0762 0.3189267
-15.31408 14.65392 -7.835783 -17.92161 0.3338687
-15.20458 14.58878 -7.675411 -17.86695 0.33861
-15.05735 14.67204 -7.48521 -17.94376 0.3019359
-14.99018 14.58767 -7.719131 -18.06363 0.3153022
-15.11822 14.79189 -7.838624 -18.06072 0.3092628
-15.27328 14.60145 -7.714843 -17.80348 0.3164185
-15.23493 14.66396 -7.871752 -17.8463 0.347404
-15.20503 14.5522 -7.87452 -17.56165 0.3375683
-15.36632 14.65704 -7.928587 -17.73863 0.3914339
-15.34186 14.81322 -7.789485 -17.53734 0.350701
-15.36791 14.6862 -7.858268 -17.34371 0.3061966
-15.32806 14.60005 -8.173666 -17.13011 0.3442017
-15.51453 14.61504 -8.147195 -17.21939 0.3549238
-15.66359 14.65245 -8.1219 -17.27223 0.3663108
-15.54783 14.76749 -8.36596 -17.33043 0.3632004
-15.66343 14.63339 -8.318561 -17.72241 0.4318129
-15.56784 14.54052 -8.456092 -17.82386 0.4144593
-15.57815 14.62571 -8.321504 -17.81382 0.3993416
-15.48595 14.38371 -8.276433 -17.79951 0.3888364
-15.4077 14.32294 -8.094124 -17.98454 0.3787784
-15.34478 14.32536 -8.162073 -17.95358 0.4167093
-15.23174 14.19731 -8.192491 -18.04028 0.3858476
-15.35213 14.25132 -8.136573 -17.89046 0.3106657
-15.21373 14.26869 -8.222376 -18.08978 0.3560998
-15.20767 14.35904 -8.600367 -18.55952 0.3086044
-15.21291 14.22058 -8.606086 -18.34745 0.3161975
-15.39968 13.9812 -8.540664 -18.6758 0.3813308
-15.52619 14.1955 -8.758624 -18.90736 0.4232139
-15.23463 13.96736 -8.799701 -18.97331 0.3898916
-15.55201 14.08782 -8.998856 -18.92245 0.4038777
-15.63616 13.81976 -8.985953 -18.89172 0.4072018
-15.5416 14.07746 -8.676063 -18.7763 0.3322873
-15.65429 13.96637 -8.488815 -19.38034 0.3792241
-15.66287 14.56392 -8.701138 -19.73066 0.2557253
-15.60519 14.81813 -8.868123 -20.26973 0.3492757
-15.61794 15.49632 -8.770494 -20.69947 0.378435
-15.8583 16.00578 -9.083631 -20.92566 0.3523958
-15.74875 15.74889 -8.966035 -20.81994 0.3858186
-15.75684 15.9425 -8.836579 -21.01638 0.3835027
-15.90393 15.72254 -9.156199 -20.71934 0.4889414
-16.07201 15.2584 -9.693224 -20.52006 0.4341977
-16.02773 15.43381 -9.801877 -20.75024 0.3732507
-15.96795 15.17893 -9.727179 -19.99899 0.2431037
-15.69753 15.47998 -9.981314 -19.72396 0.2009218
-15.61145 15.33992 -9.788084 -19.54127 0.2643671
-15.63353 14.88345 -9.591749 -19.40793 0.2077713
-15.97931 14.39532 -9.529048 -19.51952 0.1724757
-15.85766 14.82908 -9.497118 -19.73184 0.1757773
-16.12078 14.82596 -9.352868 -19.58214 0.07243264
-16.21219 14.81379 -9.137153 -19.67891 0.09179616
-16.147 14.47504 -9.011599 -19.63961 0.1891429
-16.39734 14.35233 -8.984376 -20.16543 0.2512927
-16.98903 14.54078 -9.531523 -19.8347 0.3085119
-16.69055 14.36563 -9.471015 -19.61947 0.2602757
-16.5916 14.17313 -9.27003 -19.64966 0.1997121
-16.84589 14.49107 -9.189212 -19.13459 0.1310046
-17.01106 14.60579 -9.070938 -19.62161 0.1307435
-17.09389 14.65513 -9.394596 -19.16968 -0.009363162
-17.11498 14.71064 -9.734839 -19.37638 0.1115255
-16.9742 14.72133 -9.369848 -18.91975 0.03118061
-16.80854 14.84556 -9.232599 -19.00548 0.03953786
-16.98547 14.6238 -9.169114 -19.80897 0.08214741
-17.06771 14.7118 -9.133213 -19.92882 0.01998053
-17.09648 15.09433 -8.554096 -19.94472 0.02892032
-17.19105 14.82779 -8.305386 -20.39348 0.04271223
-17.17796 15.03129 -8.298819 -20.72555 0.09050851
-17.0554 14.93091 -8.45171 -20.24255 0.04720041
-17.10717 14.70642 -8.41326 -19.99785 0.04532304
-17.73247 15.41592 -7.816482 -19.98271 -0.1074391
-17.72415 15.71608 -7.902035 -19.89111 -0.1979056
-17.72501 15.14981 -8.27068 -19.96223 -0.2214566
-17.73548 15.35399 -8.306315 -19.52629 -0.2750838
-17.38756 15.68328 -8.336711 -19.00736 -0.301653
-17.33069 15.45744 -8.30732 -19.25721 -0.1900156
-17.4854 15.65017 -8.599284 -19.15029 -0.1797222
-17.43984 15.65537 -8.579624 -19.07985 -0.1604923
-17.8214 15.50381 -8.418116 -18.67179 -0.0718708
-17.19016 15.7766 -8.918372 -18.4285 -0.1204069
-17.62264 15.88642 -9.08756 -18.70024 -0.1541512
-17.74232 15.82756 -9.089089 -18.70964 -0.03296497
-17.70024 15.39936 -8.591958 -18.88708 -0.0007091614
-17.18142 16.0916 -8.528965 -18.58604 0.09153537
-17.40052 15.59206 -8.644118 -18.4897 -0.002858985
-17.55272 15.88221 -8.61943 -17.99808 0.1295696
-17.771 15.30571 -8.736327 -18.18429 0.2023763
-17.02928 15.94306 -8.696414 -18.04032 0.3238595
-17.09981 16.15766 -8.639883 -18.22354 0.3173937
-16.75315 16.15714 -8.295055 -18.72494 0.3256632
-16.53869 16.15565 -8.038618 -18.2799 0.2858158
-16.57286 16.03422 -8.379628 -18.33904 0.2617788
-16.72819 16.17168 -8.692436 -18.4939 0.2276933
-16.8223 16.37168 -8.613718 -18.79628 0.17382
-16.88918 16.07665 -8.277182 -19.0214 0.2027563
-16.64904 16.18109 -8.276311 -19.10502 0.1738173
-16.32187 16.5139 -7.91254 -20.14486 0.3624249
-16.15707 16.48473 -8.290768 -20.23713 0.4113107
-15.92497 16.31472 -8.838894 -20.36285 0.4361429
-15.46947 16.59228 -9.068012 -20.33453 0.5006759
-15.34184 16.98336 -8.971765 -19.94003 0.4897648
-15.3553 17.27137 -8.970689 -19.81814 0.510478
-15.62462 16.93736 -9.12515 -20.29309 0.4747335
-15.62332 16.70525 -9.03359 -20.57648 0.4156639
-15.30632 17.24908 -9.13605 -20.62588 0.3565036
-15.66056 17.37256 -9.018755 -20.50129 0.3964267
-15.50528 17.2659 -9.080356 -20.33729 0.3818348
-15.32572 17.13154 -9.035124 -20.29586 0.3662379
-15.34742 16.94877 -8.986401 -20.38382 0.3844588
-15.41377 16.84148 -8.964414 -20.34195 0.4452251
-15.4189 17.01815 -8.934656 -20.59129 0.5231075
-15.46161 16.88325 -8.995443 -20.70869 0.4291249
-15.63769 17.34864 -9.095793 -21.42575 0.3885436
-15.63615 17.6776 -9.164094 -21.41847 0.3457474
-15.56609 17.91283 -9.445693 -21.20355 0.3251902
-15.55284 18.11862 -9.760444 -21.64672 0.2746906
-15.34468 17.8575 -9.499383 -21.15303 0.180356
-15.48669 17.74381 -9.482008 -20.65307 0.1617857
-15.53847 18.01318 -9.451813 -20.78245 0.2107594
-15.94208 17.92056 -9.386751 -20.10046 0.1327754
-15.90675 17.69663 -9.490361 -20.18475 0.1240874
-15.88065 17.79574 -9.48096 -20.25789 0.07449471
-15.97268 17.67496 -9.543797 -20.0967 0.0245755
-16.0243 17.64071 -8.935526 -20.33241 0.01879665
-16.03683 17.1997 -9.092397 -20.43051 0.05726446
-16.22337 17.14988 -9.187126 -20.20715 0.1091914
-16.52354 17.49337 -9.148622 -20.123 0.04359569
-16.65442 17.66767 -9.167813 -20.24538 0.1182259
-16.75975 17.49527 -9.389444 -19.92682 0.1464787
-16.75282 17.5445 -9.44894 -19.79331 0.1881497
-16.88058 17.70717 -9.324665 -19.88729 0.1919016
-16.98313 17.58665 -9.37975 -20.24915 0.2041075
-16.89039 17.66895 -9.355306 -20.35206 0.2128953
-16.97443 17.55011 -9.399718 -20.17492 0.1838063
-17.12981 17.73194 -9.145446 -20.10017 0.1469312
-17.17335 17.69899 -9.127057 -19.88919 0.1550484
-17.22787 17.65462 -9.186159 -20.01936 0.156455
-17.14114 17.71356 -9.170468 -19.99554 0.1451372
-17.29639 17.90573 -9.244658 -19.92806 0.2068637
-17.42582 17.62912 -9.46263 -20.23915 0.2235046
-17.44317 17.79687 -9.318896 -20.16433 0.1344548
-17.63479 17.9966 -9.242623 -20.09021 0.1149222
-17.71448 18.3014 -9.517695 -19.9338 0.1592855
-17.67872 18.18833 -9.531536 -20.26018 0.1113166
-17.77304 18.12233 -9.770212 -20.43641 0.07403091
-17.67332 18.15703 -9.778586 -20.52995 0.1637812
-17.78079 17.95556 -9.687872 -20.50566 0.1485336
-17.6963 17.88218 -9.972165 -20.5478 0.2185355
-17.7489 17.9039 -9.808698 -20.11605 0.1834018
-17.63011 18.14217 -9.739236 -20.16331 0.2642141
-17.72689 18.08304 -9.544171 -19.88855 0.2566688
-17.85325 18.21222 -9.531906 -19.80058 0.2704439
-17.95458 17.93556 -9.398494 -19.98151 0.2181194
-18.09487 17.70909 -9.4117 -20.24475 0.2545238
-18.15918 17.8912 -9.448199 -20.27427 0.2732754
-18.32956 18.15581 -9.429294 -20.46791 0.2791075
-18.2635 18.40226 -9.545539 -20.40291 0.307879
-18.17665 18.60149 -9.490167 -20.5766 0.3018246
-18.24504 18.67532 -9.175641 -20.72698 0.2127228
-18.21757 18.42787 -9.24119 -20.79541 0.1869313
-18.11921 18.46508 -9.000033 -20.91495 0.1597625
-18.18129 18.11416 -8.878477 -21.25 0.09217195
-18.11496 17.85623 -8.685032 -21.30492 0.07264029
-18.28731 17.82936 -8.827518 -21.17187 0.1206574
-18.32065 17.80688 -8.807615 -21.09927 0.1433039
-18.15609 17.8182 -8.812005 -21.13513 0.1293396
-18.24218 17.74797 -8.861889 -21.32161 0.1296092
-18.50247 17.84958 -8.784328 -21.12378 0.09107373
-18.28962 18.07592 -8.930003 -21.1574 0.09171639
-18.37226 18.12721 -8.832654 -21.36199 0.07255194
-18.46416 18.03599 -8.890797 -21.40399 0.08710278
-18.36667 17.94773 -8.812988 -21.22625 0.1445676
-18.5152 17.69801 -8.824383 -21.11448 0.151545
-18.67605 17.74353 -8.964603 -20.97015 0.1294388
-18.82682 17.87571 -8.988145 -21.27706 0.1604589
-18.71573 17.93177 -8.889671 -21.31262 0.1234586
-18.80319 17.98542 -8.99897 -21.35889 0.1412548
-18.88826 17.58738 -8.869344 -21.22489 0.1461769
-19.01739 17.40051 -8.910352 -21.1979 0.1974672
-18.69765 17.26897 -8.705728 -21.45266 0.1996376
-18.5657 17.13818 -8.721344 -20.98812 0.2158372
-18.44601 17.31836 -8.593465 -20.8721 0.1494919
-18.66543 17.15702 -8.541185 -20.94722 0.1010451
-18.454 16.77724 -8.640386 -20.83027 0.06146589
-18.41381 16.71884 -8.62903 -20.88703 0.04239378
-18.21885 16.47435 -8.536921 -20.93333 0.06647783
-18.14443 16.56062 -8.747012 -20.95243 0.08978919
-17.96126 16.46783 -8.505973 -20.87338 0.06153896
-18.08446 16.29838 -8.750342 -21.00767 0.116676
-18.04563 16.56014 -8.747804 -21.07372 0.2162085
-18.10787 16.45802 -8.531816 -20.79971 0.1508895
-17.85806 15.89597 -8.78032 -20.6651 0.2324818
-17.91788 15.80748 -9.003186 -20.88318 0.2836763
-17.97727 15.86208 -9.433964 -20.679 0.3108283
-17.93123 15.45775 -9.431674 -20.83835 0.3263175
-17.79551 15.66802 -9.558895 -20.9854 0.3022798
-17.85675 15.62088 -9.457741 -20.94608 0.3140215
-17.85355 15.65214 -9.272622 -20.85458 0.2700152
-18.48989 15.67008 -9.481734 -20.86759 0.2628667
-18.62801 16.23366 -9.360619 -20.7551 0.246995
-18.85547 16.82566 -9.533554 -20.66553 0.2540536
-18.47722 16.62809 -9.541565 -20.66417 0.2085547
-18.52856 16.65811 -9.531238 -20.86906 0.1440194
-18.81584 16.41089 -9.592652 -21.23851 0.09442363
-18.7912 16.64807 -9.316395 -21.66393 0.139978
-18.81863 16.80598 -8.936136 -22.21298 0.08286976
-18.51692 16.44571 -9.602279 -22.46653 0.1445485
-18.64699 16.63269 -9.656327 -22.19048 0.163251
-18.51669 16.38122 -10.00685 -22.08406 0.08270988
-18.21859 16.26632 -10.14234 -22.00208 0.05899874
-18.19256 16.05517 -10.29444 -21.9127 0.09870067
-18.05536 15.55388 -9.857824 -21.93534 0.08555387
-18.05012 15.50866 -9.857079 -21.94449 0.08033947
-17.93952 15.21654 -9.754432 -21.78082 0.01937852
-17.80695 15.14337 -9.716402 -22.08979 0.08285779
-17.67221 15.17 -9.995924 -21.80542 0.1097416
-17.73821 15.01489 -10.29267 -21.81118 0.1113616
-17.55231 15.5996 -10.4001 -21.7738 0.25001
-17.74481 15.92058 -10.24648 -21.84435 0.3469118
-17.66776 16.43987 -10.40396 -21.92814 0.3809772
-18.02684 16.67512 -10.52962 -21.93992 0.3072317
-17.96403 16.54356 -10.172 -22.05473 0.3011629
-18.43957 16.10094 -10.06172 -22.3451 0.2866149
-17.99161 16.68295 -10.27498 -22.85547 0.2834141
-17.73457 16.82679 -10.4342 -22.62565 0.3260515
-17.93933 16.77602 -10.07608 -22.55406 0.2693912
-18.0249 17.06206 -10.08064 -22.72398 0.2038111
-18.39377 16.79852 -10.64226 -23.22609 0.2722029
-18.81675 16.60766 -10.71162 -23.00504 0.3303184
-18.78803 16.61953 -10.97269 -23.3103 0.3763691
-18.97503 16.65978 -11.28525 -23.29399 0.3693215
-18.98683 16.644 -11.20213 -22.94167 0.3886336
-19.02922 17.13983 -11.29555 -23.08747 0.3872236
-19.12032 17.28771 -11.16952 -23.71342 0.4368069
-18.92439 17.06418 -11.19681 -23.82717 0.448666
-18.93557 17.09328 -10.99086 -23.25996 0.5063531
-19.01909 17.06181 -11.61698 -22.15934 0.5336767
-19.19355 17.25346 -11.40773 -22.11412 0.5009366
-19.03753 17.31049 -11.17275 -22.41201 0.4945188
-18.65892 17.41317 -10.90338 -21.62829 0.5403871
-18.66544 17.94522 -11.38644 -22.16966 0.4941831
-18.41243 18.21723 -11.01187 -22.52545 0.5057463
-18.34496 18.05897 -10.30343 -23.22952 0.5079233
-18.06599 18.15063 -10.3259 -23.04095 0.4819658
-17.86922 17.88165 -10.34971 -23.17496 0.4848855
-17.32866 18.11009 -10.60689 -23.20655 0.383987
-17.43342 18.029 -10.34077 -22.98621 0.3761107
-17.55195 17.92937 -10.16495 -23.12425 0.3798845
-17.77343 17.98512 -10.07465 -22.8665 0.4170734
-17.69504 18.21933 -9.702428 -22.68806 0.4459176
-18.09543 17.91833 -9.944291 -22.72764 0.5090777
-18.04392 17.22728 -9.805573 -22.92526 0.5734137
-17.82585 17.64836 -10.14056 -23.01056 0.5863736
-18.00082 17.22847 -9.433921 -22.35917 0.5408057
-17.40353 16.7871 -9.785943 -22.42754 0.4967196
-17.85221 16.62055 -9.629353 -22.27429 0.4569996
-17.80444 16.64732 -9.177318 -22.5327 0.4609117
-18.06644 16.79287 -9.559152 -22.51929 0.5637971
-18.09876 17.17998 -9.413701 -22.36978 0.4641142
-18.00046 17.22009 -9.463894 -21.94258 0.4625878
-18.31825 17.09681 -9.579119 -22.26183 0.336863
-18.31396 17.54615 -9.457212 -21.9597 0.3591953
-18.19396 17.48647 -9.971264 -21.77798 0.3401531
-18.30313 17.81899 -10.17768 -22.11018 0.4407439
-18.09469 18.11669 -10.08155 -22.33224 0.3665459
-18.08857 18.09676 -10.2999 -21.89681 0.1647066
-18.08647 18.69025 -10.44764 -21.68349 0.07256985
-17.91513 18.59142 -10.26296 -21.9265 0.03207378
-17.87624 18.73472 -10.06866 -21.85584 0.009120175
-17.72509 19.02451 -9.952107 -21.88056 0.02190131
-17.69629 19.00979 -9.888711 -21.78289 0.04583658
-18.05378 19.11038 -9.625119 -21.88458 0.08173236
-18.08886 18.9693 -9.635954 -21.78973 0.1029608
-18.08876 18.81924 -9.789357 -21.73865 0.1520152
-17.66774 19.05479 -9.81319 -21.79226 0.1550059
-17.66355 18.84205 -9.985674 -21.38926 0.187042
-17.79534 18.78252 -9.857191 -21.65368 0.1819474
-17.79956 19.02943 -9.988909 -21.61777 0.1576566
-17.68364 18.83877 -10.19626 -21.17519 0.2242489
-17.60969 19.0273 -9.956663 -21.40064 0.2927437
-17.64686 19.40195 -10.0464 -21.15808 0.331182
-17.30469 19.2326 -9.808288 -20.97216 0.2119136
-16.85641 19.26966 -9.967932 -21.02498 0.244635
-17.32355 19.30415 -9.701976 -21.42488 0.2429233
-17.87047 19.82564 -10.31591 -20.50435 0.1248287
-17.71323 20.05135 -10.29012 -21.00189 0.2233569
-17.3461 20.17612 -10.43549 -21.36735 0.3271413
-17.57176 20.691 -10.43472 -21.22903 0.24233
-17.46978 20.47744 -10.41819 -21.12913 0.2003913
-17.4298 20.55524 -10.10187 -21.00932 0.2506742
-17.34023 20.7184 -10.88232 -21.19822 0.3299027
-17.08434 21.03378 -10.785 -21.55962 0.2861036
-16.65621 20.54589 -10.52454 -21.0916 0.3474305
-16.85962 20.72335 -10.46451 -20.95968 0.4571044
-16.27063 21.33362 -10.16445 -20.02627 0.4381181
-16.86758 21.75309 -10.19297 -20.22249 0.4002149
-15.89211 21.30811 -10.18902 -20.3084 0.5129891
-16.08926 21.19658 -9.675484 -21.73915 0.6638767
-16.64763 20.64185 -9.535614 -21.22883 0.6769013
-16.42311 20.67537 -9.300946 -21.65193 0.6578773
-16.46235 20.872 -9.73206 -21.86217 0.5843335
-16.2622 20.67265 -9.311225 -21.78399 0.6221853
-16.39465 20.48829 -8.970836 -21.658 0.5792413
-16.25107 20.27027 -8.961065 -21.2072 0.5408503
-16.2329 20.54764 -8.996488 -21.1126 0.4950907
-16.16169 20.41704 -8.937148 -20.97045 0.5057579
-16.20363 20.21875 -8.536267 -21.21717 0.5422819
-16.44616 20.03004 -8.739451 -21.71658 0.4697593
-16.48414 19.92805 -8.570942 -21.76077 0.3636238
-16.65914 19.68911 -9.04361 -21.47494 0.4582796
-16.64432 19.60986 -8.838233 -21.5389 0.4574958
-17.08587 19.45828 -8.642531 -21.6663 0.3695203
-17.56266 19.2911 -8.732743 -21.73635 0.2175265
-17.42587 19.88252 -8.614884 -21.37865 0.3099639
-17.10507 19.91585 -8.256084 -20.85195 0.3414871
-17.17362 20.45531 -8.184756 -21.16548 0.3721154
-17.45141 20.55655 -7.950321 -21.55952 0.4836475
-17.55887 20.61254 -8.341114 -21.34004 0.5110958
-17.36201 20.58329 -8.358353 -21.3767 0.541619
-17.24606 20.41413 -8.552919 -21.32028 0.6500435
-17.08144 20.60561 -8.663553 -21.45353 0.6109698
-17.48028 21.01265 -8.792091 -21.49913 0.6003728
-17.86098 20.57028 -8.586216 -21.33651 0.434818
-17.68094 20.32242 -8.514537 -21.47609 0.5497636
-18.08633 20.7753 -8.602035 -21.53623 0.5956775
-17.9361 20.89535 -8.181561 -21.16202 0.6282208
-17.87144 21.1894 -8.07627 -21.05268 0.5616374
-17.77184 21.37689 -8.121658 -20.73527 0.6176723
-17.81006 21.46558 -8.090417 -20.76584 0.6218265
-17.77773 21.48744 -8.218698 -20.78029 0.6409092
-17.94322 21.50257 -8.198589 -21.0308 0.6685481
-17.91986 21.51583 -8.28889 -20.92975 0.6878899
-17.87762 21.81556 -8.142531 -20.63943 0.690805
-18.07747 21.81788 -8.198214 -20.67317 0.7137731
-18.36099 21.96363 -8.129723 -21.0907 0.6601212
-18.50203 21.83399 -8.115319 -20.98292 0.7058581
-18.50189 21.75174 -8.135097 -20.92062 0.6866886
-18.53012 21.73263 -8.117243 -20.86241 0.6556127
-18.53397 21.67803 -8.024259 -20.90007 0.6559305
-18.52667 21.75599 -8.059163 -21.00741 0.6455277
-18.7023 21.84257 -8.349575 -20.92374 0.6714769
-18.28472 21.54628 -8.534412 -20.65235 0.6894647
-18.12915 21.44172 -8.476756 -20.57925 0.6272914
-18.09812 21.57416 -8.25714 -20.58795 0.5984859
-18.13189 21.57449 -8.287359 -20.85643 0.6497062
-18.04652 21.45986 -8.330427 -20.89693 0.6657325
-18.12708 21.43638 -8.271592 -20.85072 0.6620214
-18.15085 21.59353 -8.264364 -20.90736 0.6637123
-18.2977 21.58789 -8.408883 -21.03481 0.6765241
-17.98352 21.50824 -8.341098 -21.29368 0.616886
-17.91429 21.26363 -8.22955 -21.15046 0.6143288
-17.91111 21.13034 -8.482115 -21.28726 0.6125558
-17.93022 21.08107 -8.78024 -21.14626 0.5947091
-18.17071 20.89456 -8.617031 -21.13635 0.6211413
-18.31828 21.22342 -8.46622 -20.88692 0.634133
-18.25343 21.35061 -8.231979 -20.97797 0.6266841
-18.53921 20.8823 -8.098451 -20.71926 0.6004967
-18.38348 21.24317 -7.959743 -20.42554 0.5755562
-18.17413 21.19533 -7.936811 -20.33966 0.6099308
-17.92573 21.25063 -7.659908 -20.34177 0.4509725
-18.29353 21.4188 -7.799723 -20.02705 0.3659349
-18.55577 21.89529 -7.461644 -20.32623 0.4881202
-18.28696 21.87685 -7.08597 -20.49809 0.5205517
-18.16532 21.97427 -6.932451 -20.65271 0.5352566
-18.09322 22.34321 -7.129794 -20.92307 0.4511271
-17.57251 22.06373 -6.665425 -20.17427 0.4651606
-17.58314 22.28721 -7.149022 -20.21076 0.4869052
-17.17897 22.88103 -7.256599 -19.93106 0.2565839
-16.89962 23.18423 -7.353067 -20.19594 0.39257
-16.68631 22.98592 -7.776194 -20.29519 0.3514681
-16.54506 23.07793 -8.230559 -19.58882 0.2275722
-16.16839 23.56642 -8.091252 -19.73558 0.2019414
-16.28871 23.26933 -8.28018 -20.21683 0.2649317
-16.13764 23.36238 -8.375456 -20.06118 0.3012734
-16.2421 23.4801 -8.502857 -20.12875 0.3009681
-16.22773 23.43204 -8.566024 -20.3003 0.3357896
-16.3721 23.2966 -8.396506 -20.21813 0.2938446
-16.08034 23.3434 -8.152273 -19.82139 0.3024367
-16.0017 23.31155 -7.910153 -19.63199 0.2969601
-15.90578 23.35219 -7.829497 -19.49832 0.2044584
-15.90999 23.29272 -7.698434 -19.23938 0.2460806
-15.62952 23.86496 -7.796768 -19.30042 0.205823
-15.48263 24.34558 -7.82471 -18.78815 0.2024345
-15.66875 24.32533 -7.711863 -18.37068 0.3033314
-15.95122 24.28254 -7.763846 -18.4655 0.1499613
-16.07246 24.43739 -7.75255 -18.38565 0.250732
-15.78381 24.89313 -7.943354 -18.38016 0.202352
-15.51831 25.02734 -7.934751 -18.79042 0.2471312
-15.33798 24.80849 -7.862467 -19.3062 0.2087423
-15.46722 24.86152 -7.961295 -19.18093 0.170093
-15.43828 25.09595 -7.944757 -19.18296 0.2063591
-15.89337 25.45275 -7.826134 -19.08643 0.2237848
-16.07016 25.36155 -7.923489 -19.18364 0.2858019
-16.06188 25.55459 -7.751118 -19.29398 0.3706135
-15.98398 25.38817 -7.68388 -19.20044 0.3440295
-15.88283 25.29564 -7.744927 -19.46707 0.3427653
-15.91319 25.46309 -7.532517 -19.53236 0.3298753
-15.62943 25.57003 -7.678329 -19.71812 0.3357718
-15.56361 25.41492 -7.475935 -19.82673 0.3716699
-15.43592 25.4224 -7.293899 -19.69593 0.3699213
-15.09249 25.64732 -7.020425 -19.46246 0.3908046
-15.3668 25.4163 -7.050214 -19.23734 0.3735391
-15.56882 25.57974 -7.04397 -18.14639 0.3515151
-15.31496 26.20568 -7.055731 -17.90845 0.3572278
-15.16572 26.55391 -6.939754 -17.7287 0.3650372
-15.47053 26.61665 -6.770959 -17.47601 0.2842458
-14.95953 26.58136 -7.087255 -17.09139 0.2432065
-15.0422 26.20224 -7.137899 -16.83221 0.1247809
-14.90384 26.33366 -7.112781 -16.87751 0.153273
-14.68813 26.35057 -6.606026 -16.57645 0.07419271
-14.61786 26.17227 -6.433372 -16.25773 -0.0005834954
-14.6667 25.8154 -6.189087 -16.63165 -0.001574878
-14.61978 26.11932 -6.578392 -16.0036 0.1287806
-14.68851 25.7794 -6.842236 -16.58226 0.152548
-14.66408 25.71738 -6.329046 -16.72715 0.2160547
-14.6169 25.6448 -6.608723 -16.79094 0.1525758
-14.15756 25.66106 -7.08255 -16.84533 0.1278651
-14.36718 25.61395 -6.589116 -16.09452 0.2031595
-14.01916 25.5753 -6.481189 -16.26874 0.2216047
-13.88162 25.68199 -6.776088 -16.89644 0.2637213
-13.68294 26.1679 -6.708181 -17.79675 0.09275966
-13.5203 26.8265 -6.317993 -18.09494 0.05661889
-13.84891 26.76688 -6.672487 -17.9131 0.1237218
-13.70937 26.35188 -7.241123 -17.28562 0.07053663
-12.9809 26.06559 -7.094042 -17.07549 0.1932286
-13.21537 25.96835 -7.054007 -17.25263 0.3090897
-13.45044 25.63568 -6.865337 -17.44758 0.2493409
-13.85351 25.98953 -6.749349 -17.37486 0.2150009
-13.95713 25.82843 -6.950995 -17.52623 0.3254295
-14.05079 25.69801 -7.152332 -17.74481 0.428327
-14.47231 25.62366 -7.226267 -17.82169 0.4102489
-14.6729 25.58006 -7.364825 -17.67929 0.4443041
-14.417 25.55261 -7.423076 -17.77967 0.4581383
-14.43782 25.66112 -7.547848 -17.78943 0.4943495
-14.38822 25.45396 -7.446942 -17.76209 0.3932712
-14.71231 25.53231 -7.300011 -17.56632 0.4149712
-14.92095 25.30745 -7.121297 -17.63597 0.4370418
-15.55475 25.36824 -7.201495 -17.63982 0.3018165
-15.29283 25.05972 -7.538641 -17.78469 0.2822286
-15.06239 25.30169 -7.162629 -17.8516 0.3394548
-15.24949 25.3844 -7.175372 -17.90981 0.3852736
-14.91586 25.59367 -7.375341 -18.48203 0.4740812
-15.63411 25.99046 -7.269674 -19.15122 0.359485
-15.56407 26.29724 -7.260731 -18.5798 0.4482588
