factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.2542494 -0.191714 0.009326869 0.3319885 0.03252384
0.2587781 -0.1952306 0.005936831 0.3339617 0.03199364
0.2594576 -0.1993393 0.008592563 0.3417407 0.03107539
0.2619144 -0.1922277 0.001886115 0.3334582 0.03140078
0.2672984 -0.1885919 0.002281764 0.3385935 0.03063227
0.2622087 -0.1786049 0.00360421 0.3345197 0.03074609
0.2632617 -0.1798183 0.007085069 0.3360587 0.03004407
0.2614032 -0.1783379 0.01130402 0.3312473 0.02934847
0.2533086 -0.1762078 0.01071244 0.3322372 0.02867022
0.2516587 -0.1764443 0.008923433 0.3346004 0.028435
0.2529877 -0.1698358 0.003926128 0.3308168 0.02931844
0.2535973 -0.1709042 0.001099564 0.3258304 0.02876532
0.2531969 -0.1710584 0.0001169051 0.3271608 0.02801919
0.2532731 -0.167029 -0.002416427 0.3328921 0.02835733
0.251764 -0.1668205 -0.0009924474 0.3396404 0.0281579
0.2498413 -0.1668044 0.0031311 0.3387336 0.02923216
0.2534287 -0.1717936 0.003516749 0.3387968 0.03093091
0.2501637 -0.1716906 0.0002798178 0.339861 0.03271598
0.2586245 -0.1761873 -0.004479977 0.3394907 0.03335413
0.2632112 -0.1837763 -0.0136284 0.3330831 0.03415264
0.2653026 -0.1809775 -0.02393524 0.3407877 0.03463263
0.2710111 -0.179363 -0.03209949 0.3352974 0.03527892
0.2660644 -0.1730716 -0.02974558 0.3334211 0.03278018
0.2644876 -0.168197 -0.04214449 0.3184904 0.03436491
0.2592536 -0.170487 -0.03652823 0.3063987 0.03562327
0.2637641 -0.1694192 -0.03054422 0.304977 0.0360501
0.2638496 -0.1672835 -0.02637249 0.3022014 0.03699195
0.2608593 -0.1715002 -0.0235183 0.3013871 0.03653756
0.2634375 -0.1697791 -0.01883673 0.3051135 0.0357692
0.2595136 -0.1626156 -0.01902444 0.3082931 0.03626337
0.2638649 -0.1638045 -0.0107388 0.3123128 0.03649732
0.2586828 -0.1644546 -0.01169157 0.3210496 0.03478325
0.2537128 -0.1638045 -0.01185047 0.3139714 0.03750887
0.2434884 -0.1626338 -0.009325207 0.3023267 0.03533153
0.2446804 -0.1524392 -0.01549985 0.2894498 0.03504352
0.2462068 -0.1526169 -0.02088846 0.2871505 0.03770363
0.2414675 -0.1491996 -0.0254232 0.2921102 0.04070397
0.2476066 -0.1459494 -0.02497537 0.3030713 0.0407412
0.2496622 -0.1540017 -0.02195845 0.3012312 0.04113233
0.2471154 -0.1545746 -0.01995444 0.3012656 0.04072078
0.2451064 -0.1501967 -0.02284416 0.3020986 0.04121417
0.2485141 -0.1572915 -0.01789709 0.3018931 0.03947369
0.250466 -0.1575365 -0.02178451 0.2965309 0.0421165
0.2520209 -0.1529764 -0.01684891 0.2939039 0.04124395
0.2468878 -0.1526844 -0.01817274 0.3014579 0.04084535
0.2398036 -0.1567663 -0.01683298 0.2997588 0.03999815
0.2397085 -0.1573441 -0.01400325 0.3030842 0.04212225
0.2429567 -0.1550278 -0.01765701 0.3019997 0.04203867
0.2453789 -0.151004 -0.01318446 0.303293 0.04225929
0.2470253 -0.1510129 -0.01212531 0.3015532 0.04188817
0.2467191 -0.1522705 -0.01275912 0.3032157 0.04180756
0.2448331 -0.1535648 -0.01438093 0.3050741 0.04331984
0.249585 -0.154726 -0.01799517 0.3130156 0.04389364
0.2467229 -0.1522587 -0.01773904 0.3102305 0.04381356
0.2460592 -0.1478521 -0.02297726 0.304809 0.04477662
0.2504192 -0.1484063 -0.02321323 0.2954243 0.04497851
0.2495838 -0.1576155 -0.02659823 0.303908 0.04575435
0.2525132 -0.1495731 -0.02691832 0.3037919 0.04449817
0.2591104 -0.152493 -0.03456746 0.3097268 0.0457183
0.2576239 -0.1503304 -0.03256204 0.3025554 0.04330834
0.2603754 -0.1441897 -0.03297435 0.3066673 0.04509332
0.2583616 -0.1366917 -0.03363226 0.300229 0.04478941
0.2571456 -0.1396416 -0.03555872 0.3039446 0.04337448
0.2583883 -0.1386278 -0.04165394 0.307223 0.04388334
0.263251 -0.1440928 -0.04429921 0.3017949 0.04440684
0.2631358 -0.1433767 -0.04242223 0.3072212 0.04402632
0.2600828 -0.1395296 -0.04041492 0.3054813 0.04243621
0.2621198 -0.1427901 -0.04398509 0.3101263 0.04452544
0.2661124 -0.1429716 -0.04121602 0.3068575 0.04576503
0.2612014 -0.1432553 -0.04508869 0.3088378 0.04486093
0.2602344 -0.1452226 -0.04840613 0.3072091 0.04564092
0.2555514 -0.1497701 -0.04671768 0.3079645 0.04618089
0.2471117 -0.1470974 -0.04238004 0.3146122 0.04597748
0.2425028 -0.1463327 -0.04453825 0.3214573 0.04683148
0.2429164 -0.150289 -0.0445591 0.3158989 0.04709639
0.2411293 -0.149648 -0.04518789 0.3156404 0.04667946
0.2401569 -0.1466502 -0.04228872 0.3175192 0.04666785
0.2436447 -0.1452281 -0.04218265 0.3173936 0.04628081
0.2411688 -0.1419286 -0.0431987 0.3192025 0.04778391
0.238966 -0.1408035 -0.05070685 0.3200542 0.0467604
0.2372296 -0.1415544 -0.04637833 0.3220082 0.04455701
0.2396914 -0.1224421 -0.04811719 0.3225715 0.04541269
0.2368288 -0.1279987 -0.05138112 0.3109278 0.0453682
0.2312939 -0.1220524 -0.04945293 0.3127492 0.04481211
0.2336174 -0.1261272 -0.05335819 0.3142061 0.0448224
0.2347319 -0.1258804 -0.05068377 0.3072722 0.04381339
0.237885 -0.1302401 -0.04897291 0.3043191 0.04367275
0.2412111 -0.1378092 -0.04330066 0.3111756 0.04267499
0.2393054 -0.1372501 -0.03903803 0.2976727 0.04303126
0.2371939 -0.1429546 -0.03782917 0.2905047 0.04144409
0.2342497 -0.1459985 -0.04178704 0.2906556 0.04152511
0.2367713 -0.1506035 -0.03704325 0.2901967 0.04135167
0.2329767 -0.1505448 -0.03666528 0.2863597 0.04129477
0.2301329 -0.148506 -0.03924677 0.290225 0.04246466
0.22962 -0.1517559 -0.04312601 0.2902275 0.0428881
0.2251306 -0.1528178 -0.04554904 0.2825862 0.04339068
0.2288161 -0.1525461 -0.04080534 0.2882218 0.04288643
0.2272654 -0.1544412 -0.04047343 0.2877255 0.04175077
0.2307194 -0.1511803 -0.03913594 0.2902712 0.041583
0.2322409 -0.154859 -0.03560736 0.290321 0.04080766
0.2254079 -0.1593824 -0.04471684 0.2852226 0.04304375
0.2196705 -0.157452 -0.04131463 0.29088 0.04115302
0.2194796 -0.1565319 -0.04051409 0.2799106 0.03980401
0.2165826 -0.158636 -0.04164694 0.2832991 0.03797553
0.2212322 -0.1590147 -0.03984803 0.2822668 0.03974541
0.2274007 -0.1650923 -0.03626649 0.267939 0.04077993
0.228815 -0.1652819 -0.03668398 0.2675013 0.04166224
0.2311508 -0.1691952 -0.04178234 0.2663404 0.0418957
0.2371821 -0.1691584 -0.04506848 0.2698793 0.04132322
0.2325574 -0.164064 -0.04498342 0.2713905 0.04101219
0.2323121 -0.1643404 -0.04445047 0.2716034 0.04023114
0.2287061 -0.1670495 -0.04340144 0.2692295 0.04029212
0.2270591 -0.1710803 -0.04560722 0.2760225 0.03950535
0.2278999 -0.1722572 -0.04033471 0.2746843 0.03913939
0.2243718 -0.1734971 -0.04174585 0.2782762 0.03933564
0.2171581 -0.1640859 -0.04548138 0.2831237 0.04013063
0.2200228 -0.1590031 -0.04625221 0.2853313 0.03974762
0.2197169 -0.1511885 -0.04977301 0.28405 0.0411318
0.2215226 -0.1521665 -0.0505507 0.2803127 0.04193017
0.2251985 -0.1513313 -0.05291035 0.2790725 0.04137782
0.2180598 -0.147757 -0.04989713 0.2789983 0.0407527
0.2169983 -0.1524988 -0.04750793 0.2804031 0.04090781
0.2151798 -0.1555951 -0.04531414 0.2871135 0.04029388
0.213921 -0.1543726 -0.03766947 0.294619 0.03916935
0.2166641 -0.1573624 -0.03330738 0.2919665 0.03793535
0.2150563 -0.1505571 -0.03386504 0.2947962 0.03786427
0.2106946 -0.1493568 -0.03735701 0.2920575 0.03734051
0.2111405 -0.1521953 -0.03261212 0.2874938 0.03673814
0.2127209 -0.1529085 -0.03965302 0.2909675 0.03683647
0.2124627 -0.1453544 -0.04387753 0.2923978 0.03547687
0.2095543 -0.1393512 -0.04753511 0.2962373 0.03572389
0.2118983 -0.1441492 -0.04388876 0.3077643 0.03447418
0.2163289 -0.1506032 -0.0466965 0.308514 0.03421828
0.2188166 -0.1517847 -0.04898688 0.305573 0.03407344
0.2147179 -0.1479656 -0.0472149 0.3052148 0.03499215
0.2183314 -0.1549485 -0.03619962 0.3154041 0.0347426
0.2106925 -0.1535724 -0.03280026 0.3196258 0.03466047
0.2106451 -0.1596554 -0.03690217 0.3203133 0.03543705
0.2119325 -0.1590264 -0.03835072 0.3217882 0.03646933
0.2099757 -0.1632323 -0.04278125 0.3170102 0.03640498
0.2166731 -0.1680377 -0.04222235 0.3154425 0.03710048
0.2129299 -0.172884 -0.04001451 0.3212816 0.03715569
0.2139791 -0.1619673 -0.04388577 0.3141824 0.03802211
0.209563 -0.1558232 -0.04428087 0.3175985 0.03762274
0.2051942 -0.1592685 -0.04389395 0.3086223 0.03568829
0.2029002 -0.1564836 -0.04194202 0.3136547 0.03659316
0.2108989 -0.1433792 -0.03405214 0.3069397 0.03630555
0.2122 -0.1463902 -0.03833062 0.3068358 0.03715897
0.2108932 -0.1575077 -0.0300373 0.3080604 0.03701518
0.2105415 -0.1668095 -0.02355171 0.3043582 0.03651469
0.2089784 -0.1649022 -0.02536279 0.2999565 0.03639029
0.2083146 -0.1629788 -0.02427121 0.30321 0.03626111
0.2040466 -0.1649564 -0.02928219 0.3047607 0.03543077
0.2074822 -0.1573368 -0.02327724 0.3107442 0.03722046
0.2052746 -0.1563043 -0.02503049 0.3121584 0.03787298
0.2084914 -0.1575265 -0.02499734 0.3159369 0.03901831
0.2105184 -0.1650245 -0.02986768 0.3226788 0.0391659
0.2148393 -0.1736397 -0.03122815 0.3221199 0.03767723
0.2213439 -0.1672332 -0.03364169 0.3193032 0.03985156
0.2223471 -0.1788681 -0.03980305 0.3142842 0.04166898
0.225049 -0.1791891 -0.03573033 0.3139449 0.04304696
0.2290553 -0.1714854 -0.0375755 0.316201 0.04250042
0.2297895 -0.1685636 -0.03703243 0.3101323 0.04267441
0.2369291 -0.1614318 -0.03639977 0.3019574 0.04467976
0.2298176 -0.1533327 -0.03174381 0.3036898 0.04544952
0.228438 -0.1633252 -0.02727246 0.3066002 0.0463359
0.2213255 -0.1606989 -0.02832361 0.3085163 0.04577591
0.2186418 -0.1606124 -0.02717524 0.31139 0.04760053
0.2134663 -0.1631544 -0.02417748 0.3113624 0.04776972
0.2139586 -0.1627193 -0.02457805 0.3087488 0.04482149
0.2121607 -0.1571354 -0.02792867 0.3111414 0.04615065
0.206109 -0.1578774 -0.02662353 0.3179554 0.04697878
0.2067536 -0.1551485 -0.02900937 0.3097488 0.04861442
0.204257 -0.1586899 -0.02843889 0.3078804 0.04938756
0.2058553 -0.1557501 -0.0319072 0.3058708 0.05046528
0.2080395 -0.1575655 -0.02458843 0.3134771 0.0505161
0.2068373 -0.150245 -0.02445957 0.3158935 0.04931448
0.2081715 -0.1520152 -0.0232739 0.3181649 0.04769453
0.2047254 -0.1508525 -0.01851179 0.315304 0.04673858
0.2019599 -0.1472448 -0.01430575 0.3267973 0.04527087
0.2048474 -0.1457001 -0.0154151 0.3252049 0.04596619
0.2058833 -0.1472863 -0.01872386 0.3160384 0.04792004
0.2099286 -0.1453396 -0.03200907 0.3180398 0.04837518
0.2042326 -0.1432106 -0.0249336 0.3085684 0.04759254
0.2021473 -0.1363989 -0.0249252 0.2986302 0.0465611
0.2013881 -0.1348596 -0.02710321 0.3009944 0.04620627
0.1983592 -0.1345758 -0.02031398 0.3070238 0.04459462
0.2025044 -0.1329936 -0.02726951 0.3094105 0.04436987
0.2061114 -0.1277197 -0.02570066 0.3108574 0.04686123
0.1977925 -0.1290695 -0.02813601 0.3090861 0.0463663
0.2098947 -0.124525 -0.03513117 0.3043482 0.04474947
0.2092253 -0.1314924 -0.03380854 0.3095265 0.04496125
0.2143854 -0.1299611 -0.03915572 0.3175721 0.04733366
0.2151812 -0.1248266 -0.04315563 0.3254015 0.04798678
0.213858 -0.1301634 -0.04510652 0.3213735 0.04728336
0.2090238 -0.1272974 -0.04511104 0.3222282 0.04711184
0.2034378 -0.1232341 -0.04294382 0.3136448 0.04987226
0.1930308 -0.1252944 -0.05618254 0.3146361 0.04750172
0.1947667 -0.1411546 -0.05383179 0.3129332 0.04896497
0.1844287 -0.1407521 -0.05849807 0.3181103 0.04577167
0.1910519 -0.1332611 -0.05389079 0.3125716 0.0461684
0.1815011 -0.134535 -0.05363773 0.3195649 0.0460143
0.1771666 -0.1359213 -0.06455406 0.3301806 0.04678182
0.1919801 -0.1434978 -0.05205007 0.3454388 0.04267215
0.2012388 -0.1488166 -0.06287842 0.3530117 0.04173163
0.2021558 -0.1482628 -0.05729977 0.3688735 0.03920846
0.1997986 -0.1534704 -0.06826672 0.3829952 0.03509021
0.2121855 -0.1683202 -0.07164622 0.3761368 0.02938316
0.2093432 -0.164029 -0.07306107 0.3776291 0.02741814
0.2077802 -0.1545629 -0.07713658 0.385345 0.02617794
0.1989747 -0.1512913 -0.06847948 0.3925842 0.03054025
0.1852354 -0.1641969 -0.06116195 0.3949439 0.02786337
0.1848577 -0.1721769 -0.07041324 0.4003934 0.03119796
0.1852656 -0.1771765 -0.06193769 0.3997942 0.02912859
0.1939844 -0.1831385 -0.06445496 0.3972509 0.0269991
0.1989449 -0.1916527 -0.05837378 0.3897325 0.02492766
0.1924136 -0.1840927 -0.06772544 0.3942916 0.02335868
0.1993353 -0.1971713 -0.07366593 0.4019478 0.02074725
0.2155568 -0.1957228 -0.07042121 0.418123 0.02222778
0.2340452 -0.2082522 -0.07106333 0.41791 0.02246594
0.2317624 -0.1926439 -0.07529873 0.416407 0.02262019
0.2356068 -0.2001373 -0.08003722 0.42817 0.02219021
0.238044 -0.2003708 -0.08363814 0.4259902 0.0228879
0.2525716 -0.198872 -0.08977878 0.4185577 0.02483076
0.253321 -0.1904657 -0.08725046 0.4256101 0.0257691
0.2634262 -0.1976072 -0.08985217 0.4266765 0.02629748
0.2628196 -0.2033512 -0.08854013 0.4288431 0.02719531
0.2669658 -0.2053488 -0.08341443 0.4235453 0.02782556
0.2696752 -0.2014272 -0.0819679 0.4251674 0.0291207
0.2730327 -0.204938 -0.08142667 0.4164983 0.0317031
0.2641772 -0.2050408 -0.08349922 0.4183191 0.03253697
0.2615193 -0.2077646 -0.08231937 0.4244674 0.03143808
0.2593053 -0.2113793 -0.08074407 0.4205982 0.03118112
0.2585883 -0.2169009 -0.08665971 0.4233086 0.03232894
0.2594925 -0.2152837 -0.0857095 0.4222487 0.02955456
0.2567465 -0.2109506 -0.0797881 0.419343 0.02872195
0.2534892 -0.2165755 -0.07896082 0.4141729 0.0290623
0.2556713 -0.2103615 -0.08528463 0.4092388 0.03141024
0.2489324 -0.2118557 -0.08878276 0.4079186 0.02988604
0.2548799 -0.2017899 -0.08912746 0.418797 0.03082645
0.2578051 -0.2081572 -0.0838697 0.4248909 0.02882595
0.2567424 -0.2114287 -0.08298262 0.42606 0.03154162
0.2562816 -0.2138591 -0.08911086 0.4169639 0.03076255
0.2495899 -0.2230134 -0.09364239 0.4270238 0.0319338
0.2444758 -0.2327758 -0.08982781 0.430628 0.02945014
0.2450511 -0.2359868 -0.08858857 0.4390049 0.02774045
0.2374642 -0.2322866 -0.08605517 0.4394504 0.02937006
0.2436704 -0.2350852 -0.09542301 0.4331247 0.02985236
0.2514903 -0.2339628 -0.09048327 0.4427351 0.03145913
0.2448067 -0.2224099 -0.09072345 0.4525864 0.03124862
0.242717 -0.2228897 -0.09637023 0.4496343 0.0321259
0.2349855 -0.2279192 -0.1086442 0.4537863 0.0313832
0.2401854 -0.2214874 -0.1167143 0.4517752 0.03171099
0.2353439 -0.2241905 -0.1216189 0.4470481 0.03323362
0.2345573 -0.2215083 -0.1227938 0.4442884 0.03290646
0.239702 -0.2261506 -0.1203832 0.44064 0.0346653
0.2442324 -0.221486 -0.118017 0.4415955 0.03460184
0.2382112 -0.2230391 -0.1251652 0.4381794 0.03440053
0.2374871 -0.2197426 -0.119196 0.4440651 0.03422713
0.2368218 -0.2269707 -0.1184153 0.4504322 0.03236435
0.2401894 -0.230954 -0.1181073 0.4522041 0.03267326
0.2467511 -0.2308242 -0.1141702 0.4468382 0.03270579
0.249801 -0.2313855 -0.1104548 0.4468841 0.03028718
0.2495846 -0.2278664 -0.1068002 0.4443889 0.02875602
0.2480461 -0.2222365 -0.1118492 0.4379037 0.02935941
0.2536499 -0.2265212 -0.1088877 0.4339979 0.02983631
0.2520822 -0.2239311 -0.1033043 0.4352862 0.02918248
0.2449272 -0.2235097 -0.1007677 0.4375509 0.02786951
0.2480855 -0.2188719 -0.0946394 0.4436238 0.02772591
0.2474929 -0.2204747 -0.08916855 0.4397307 0.02724326
0.244587 -0.2201223 -0.09030026 0.441051 0.02720942
0.2444013 -0.2176696 -0.08880255 0.4336426 0.02820753
0.2460927 -0.2175807 -0.08598866 0.4299756 0.02879834
0.2409414 -0.2181913 -0.08623259 0.4313168 0.02919067
0.2412272 -0.2151033 -0.09105549 0.4335172 0.02894905
0.2406452 -0.2137408 -0.09009759 0.433024 0.02901897
0.2371675 -0.2127011 -0.08621685 0.4279258 0.0291188
0.2382689 -0.2077717 -0.08651869 0.4237847 0.02930504
0.2360198 -0.2030329 -0.09030002 0.4214151 0.02915376
0.2399867 -0.2022831 -0.08490107 0.4233068 0.02936549
0.2404678 -0.2041655 -0.08603439 0.4210837 0.02892971
0.2352367 -0.2001758 -0.08415034 0.4231078 0.03003367
0.2383583 -0.2002859 -0.0852 0.4148734 0.02975995
0.2428497 -0.2034799 -0.08300226 0.4206958 0.02980048
0.2361218 -0.1944099 -0.0819939 0.424907 0.0293623
0.2309902 -0.1969877 -0.08104236 0.4224305 0.02973708
0.2344093 -0.1998619 -0.0753832 0.4232483 0.02927783
0.2353942 -0.1972105 -0.08212762 0.4261829 0.027685
0.2347798 -0.1961352 -0.09100133 0.4279697 0.02813024
0.2328621 -0.1924312 -0.08884008 0.4307828 0.02894656
0.2296667 -0.1890656 -0.09226908 0.4184991 0.02867915
0.2305884 -0.1950591 -0.09007937 0.4244748 0.02987678
0.2293924 -0.1952622 -0.08759869 0.4292137 0.03052749
0.2325257 -0.1975219 -0.09182306 0.427763 0.03105639
0.2283288 -0.1965326 -0.1000028 0.4244317 0.0315628
0.2346734 -0.1885757 -0.09903182 0.4261199 0.02993951
0.231659 -0.1908055 -0.1022504 0.4190755 0.02932256
0.2292016 -0.190739 -0.09891215 0.4246754 0.02850758
0.2345016 -0.1894563 -0.1026439 0.4325237 0.02734029
0.2257146 -0.1858803 -0.1067222 0.4294249 0.02874687
0.2247504 -0.1848433 -0.1051318 0.4317082 0.03059294
0.2255478 -0.1904306 -0.1026096 0.4273844 0.02978822
0.2161532 -0.195429 -0.09639902 0.4237212 0.02921102
0.2204344 -0.196938 -0.07916088 0.4219059 0.02781181
0.2222149 -0.1858679 -0.08069062 0.4148172 0.02744393
0.2184915 -0.1877428 -0.07690759 0.4103756 0.02639261
0.2166376 -0.1875603 -0.08370036 0.4120309 0.02598182
0.206923 -0.183773 -0.08609586 0.4067329 0.02686825
0.202887 -0.1925079 -0.08360103 0.4087279 0.02730001
0.1987075 -0.1891034 -0.08654518 0.3973122 0.02680458
0.1971681 -0.1885606 -0.08138668 0.4005057 0.02547134
0.1996159 -0.1815295 -0.08156527 0.4019594 0.02672245
0.1990445 -0.1835974 -0.08832586 0.4067481 0.02629016
0.1966624 -0.1774726 -0.08312869 0.3984638 0.02519468
0.1931417 -0.1819158 -0.0875657 0.3995024 0.02688653
0.1952676 -0.1850511 -0.08905678 0.4045552 0.02820633
0.1966757 -0.1941052 -0.08873253 0.392614 0.02715158
0.1988897 -0.1867434 -0.08799747 0.3938573 0.02636626
0.197805 -0.1883826 -0.08434841 0.3908892 0.02872865
0.1942921 -0.1894856 -0.08747435 0.3931119 0.03095286
0.1971493 -0.191214 -0.0938858 0.4029147 0.03065595
0.1857841 -0.1808247 -0.08792455 0.4056214 0.02986191
0.2027997 -0.1756334 -0.09813034 0.3986275 0.03179352
0.2041467 -0.1837204 -0.09793564 0.3977255 0.03166345
0.2000191 -0.1831841 -0.1015733 0.3958015 0.03250289
0.1983066 -0.1881518 -0.1011649 0.3953453 0.03209688
0.1903496 -0.1854605 -0.09668969 0.3980006 0.03048133
0.1887898 -0.1801652 -0.09486128 0.3928717 0.03111763
0.1806583 -0.1873667 -0.09632311 0.4033164 0.02991073
0.1826741 -0.187414 -0.09743542 0.4089842 0.0278089
0.1829986 -0.1932094 -0.0908812 0.407557 0.02797943
0.1802592 -0.1822429 -0.09667685 0.4061224 0.02897024
0.1820592 -0.1681081 -0.1060301 0.4153929 0.02789719
0.1808877 -0.1709851 -0.1026021 0.4099703 0.02628545
0.1792077 -0.171458 -0.1048066 0.4026169 0.02632667
0.1789141 -0.1658125 -0.1060648 0.4066827 0.02720862
0.1805178 -0.1627754 -0.1038998 0.4041834 0.02810907
0.1766434 -0.1662088 -0.1049334 0.4046606 0.02815019
0.1781403 -0.1662972 -0.1049139 0.3983997 0.02840227
0.17505 -0.1657331 -0.1019732 0.3970557 0.02863376
0.1731249 -0.1700059 -0.1028107 0.4022565 0.0282949
0.1745637 -0.1698671 -0.1001047 0.3987924 0.0288488
0.1773278 -0.1697574 -0.0978955 0.4057272 0.02921912
0.1739526 -0.1729625 -0.09668609 0.4076366 0.02728101
0.1700446 -0.1745896 -0.0940598 0.4098959 0.02741067
0.1667757 -0.1721495 -0.09231469 0.4129389 0.02712132
0.1740626 -0.1717937 -0.09331471 0.4165433 0.02726325
0.1726388 -0.1723539 -0.09020152 0.4239371 0.02769826
0.1753612 -0.1704529 -0.08916995 0.4249778 0.02939244
0.1769637 -0.1696805 -0.07882109 0.4288402 0.03004903
0.1790238 -0.1665869 -0.07679963 0.4236446 0.02984727
0.1824133 -0.162716 -0.0764601 0.425653 0.02885961
0.1806701 -0.1666186 -0.07439419 0.4375826 0.02840005
0.1777997 -0.175973 -0.07216385 0.4391757 0.02637393
0.1789011 -0.176076 -0.07026502 0.4464949 0.02824209
0.184853 -0.1762111 -0.06765941 0.4506678 0.02768377
0.1845295 -0.175661 -0.06658835 0.4510799 0.02832814
0.1860851 -0.1699834 -0.06653458 0.4568101 0.0286167
0.1936006 -0.1700257 -0.06765105 0.4536209 0.02848778
0.1947941 -0.1722169 -0.06361234 0.4541954 0.02799756
0.1972684 -0.1699495 -0.06151637 0.4596119 0.02869126
0.1914479 -0.1631174 -0.06673942 0.4593726 0.02720275
0.1921745 -0.1568044 -0.06365525 0.4611675 0.02635254
0.1933306 -0.1534644 -0.05919046 0.4624616 0.02666928
0.1859582 -0.1516886 -0.05482439 0.4706303 0.02586461
0.1804008 -0.1535484 -0.0553489 0.4812466 0.02536915
0.1805738 -0.1478934 -0.0563597 0.4816854 0.0249475
0.1776412 -0.1411247 -0.05693337 0.4852567 0.02324075
0.1761379 -0.1381106 -0.04959811 0.4897163 0.02263772
0.1762029 -0.137511 -0.0523641 0.4890095 0.02393445
0.182772 -0.1317368 -0.04513154 0.4867336 0.02274443
0.1889062 -0.1327991 -0.03813289 0.4891457 0.02198246
0.1854752 -0.1407973 -0.03724157 0.4859842 0.02199139
0.1895494 -0.1424167 -0.04563334 0.4829326 0.02404576
0.1884916 -0.1389045 -0.04659014 0.4823764 0.02375095
0.1920636 -0.1390397 -0.05270386 0.4858087 0.02494452
0.2097339 -0.1450921 -0.05282637 0.4848679 0.02503412
0.2103019 -0.1506806 -0.05204855 0.4881319 0.02438801
0.2038108 -0.1479927 -0.04829694 0.4927779 0.02219955
0.1930325 -0.1523606 -0.0535034 0.4856924 0.02404996
0.1988989 -0.1476969 -0.04975541 0.4834502 0.02477303
0.1932729 -0.1197197 -0.0511576 0.4870078 0.02466584
0.1980324 -0.1185129 -0.05405836 0.4946843 0.02375855
0.2001627 -0.1197076 -0.05257893 0.4962933 0.0229375
0.1954588 -0.1334954 -0.05233812 0.4840022 0.0230799
0.1974523 -0.1329974 -0.05616993 0.4826706 0.02435843
0.191126 -0.1264913 -0.06523739 0.47185 0.02452394
0.1880545 -0.1212492 -0.05461857 0.4714742 0.02344047
0.1848927 -0.1304465 -0.05333265 0.47069 0.02324026
0.1910029 -0.1280889 -0.05750223 0.4710863 0.02398794
0.191001 -0.1273046 -0.06074268 0.4772924 0.02379575
0.1918356 -0.1293384 -0.06458866 0.488429 0.02219716
0.1948052 -0.1328045 -0.05880833 0.4913048 0.02149356
0.1927443 -0.1254479 -0.06096045 0.4851876 0.02136865
0.1872956 -0.1239394 -0.06105474 0.4785781 0.02159897
0.1831254 -0.1201629 -0.05622356 0.4745795 0.0226698
