factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.03919516 -0.09914354 14.22064 1.584182 0.03103135
0.0460301 -0.01017454 14.36003 1.782598 0.04759229
0.06597409 -0.08936043 14.30581 1.625986 0.1046988
0.02547373 -0.06152564 14.11298 1.437686 0.04431854
0.03293382 0.003347748 14.09997 1.478717 -0.04238637
0.06033781 -0.02565993 14.39161 1.61386 -0.009303206
-0.0007209428 -0.006618773 14.24391 1.525237 0.02711899
0.1202501 -0.05220716 14.61083 1.563118 0.09929938
0.1875313 -0.007659306 14.92727 1.420145 0.1508037
0.06186671 -0.07580719 14.92022 1.231708 0.09898647
0.1391626 -0.09327266 14.76334 1.036791 0.1207759
-0.06231853 -0.0822534 15.17609 0.8281544 0.003477921
0.1303493 0.09749848 15.24345 0.8073147 0.1294558
0.09840053 -0.06697985 14.98579 0.7268805 0.1090392
-0.01663022 -0.1018942 15.10321 0.7288157 0.04266674
0.1043647 -0.07378787 14.94139 1.092751 0.09413467
0.23207 -0.0047043 15.29329 0.9432122 0.1530037
0.1249671 0.133383 15.2314 0.532477 0.1090275
0.1582699 0.03821509 14.85259 0.6274256 0.1027696
0.07443409 0.1238067 15.035 0.8627169 0.07475729
0.06479254 -0.003457334 15.1648 0.887717 0.05026018
-0.002344697 -0.07760994 15.24559 0.7584855 0.04099952
0.1083915 -0.1128816 15.46148 1.036702 0.07188813
0.08824385 0.003662423 15.41102 1.249339 0.04658099
0.1561284 0.1132377 15.74718 1.219026 0.1133123
-0.06117841 -0.006334027 15.82979 1.195361 0.140847
0.08335773 0.06235195 15.94562 1.231584 0.09875053
0.06355843 0.04250138 15.68545 1.186628 0.05971557
0.1141178 0.04699648 15.78286 1.029016 0.07743719
0.1224133 0.1074379 15.94462 1.332862 0.04602933
0.08517852 -0.08040842 15.91709 1.249912 0.0556419
0.1029723 -0.03869267 15.84195 1.232836 0.03135951
-0.04733408 -0.0759815 15.7756 0.9976404 0.04610293
0.197386 0.05145169 15.96424 1.136849 0.04055314
0.1055512 0.06091083 15.9105 1.121459 0.1492013
0.1385962 0.04772901 15.7241 0.8462952 0.1284367
0.1102186 -0.02103307 15.49627 0.9381008 0.08690722
0.1374563 0.0449256 15.49079 0.890684 0.08994095
0.05075522 -0.02885627 15.35176 1.487291 0.01074565
0.05287762 -0.0833698 15.65574 1.751078 0.01110856
0.1030931 0.01660449 15.75776 1.580952 0.03639763
0.143548 0.1018436 15.98555 1.53542 0.06133653
0.1243513 -0.02247989 16.18985 1.449407 -0.03850336
0.0432161 -0.07390644 16.16448 1.390014 0.03866237
0.05837891 -0.02264694 16.0021 0.838078 0.02096033
-0.04612185 0.01968749 16.15088 0.5567814 0.05449903
0.03701366 0.02708894 16.18903 0.5152438 0.07438777
0.10648 -0.07321143 16.22936 0.5909548 0.07105189
0.02848496 -0.1252709 16.0932 0.4070342 0.05132976
0.07106447 0.0781977 16.15057 0.7100823 0.02044015
0.07918744 -0.09121124 15.88892 0.6536313 0.08541572
0.02648331 -0.05526213 15.50143 0.6196678 0.04940832
0.03159898 -0.02944082 15.59794 0.3272749 0.07351066
-0.02127387 -0.09083249 15.48242 0.5490422 0.0590909
0.1114131 -0.05939944 15.31682 0.7327432 0.09930497
0.02380077 0.01548278 15.30485 0.7582793 0.07231091
0.03066397 0.01557555 15.25571 0.9522707 0.08228979
-0.0559835 -0.1224807 15.41009 0.7001246 0.07303669
0.002408458 0.03901441 15.50779 0.9066171 0.02227528
0.125704 -0.07380089 15.30586 0.9896236 0.08771656
0.1101148 -0.03323948 15.5095 1.03042 0.08479481
0.09092205 -0.03299642 15.68596 1.058945 0.02377287
-0.02023836 -0.07636307 15.86545 1.196281 0.01090177
-0.002752374 0.02173785 15.78466 0.9831103 0.001333204
0.05336424 -0.1528529 15.83527 0.7775318 -0.004803834
0.01252081 -0.0522736 15.86871 0.6295291 0.01588265
0.0443294 -0.01040623 15.90731 0.486393 0.0625449
0.1077441 0.03714225 16.0174 0.6097158 0.07796297
-0.004332186 -0.01761238 15.8899 0.4355339 0.07243064
0.06639532 0.002349031 15.93371 0.3306115 0.06261463
0.02799304 -0.08076197 15.78272 0.3087379 0.1035067
-0.03515202 0.01473535 15.76665 0.3511947 0.06955952
0.08132894 0.02956686 15.7888 0.1735682 0.112936
0.05956572 -0.09672717 15.98191 -0.1502405 0.1119293
0.04813589 -0.08129491 16.16478 -0.3659514 0.1053445
0.06846677 -0.06110474 16.33045 -0.5780076 0.1149708
0.07640456 0.01260381 16.43482 -0.4372973 0.1408361
0.005291357 0.03526581 16.37789 -0.5270078 0.09527302
0.007176339 -0.1865005 16.27409 -0.5679636 0.06362121
0.03214675 -0.1482307 16.19566 -0.8732155 0.02332308
0.08086707 -0.02510937 15.99313 -0.7002031 0.1144658
0.01740714 0.03865419 16.1675 -0.2362124 0.08095148
0.0616346 0.07280521 16.04438 -0.1101949 0.09484809
0.1045126 0.08967898 16.07145 -0.4987987 0.1469604
-0.07488458 -0.02195638 16.25712 -1.086858 0.1613464
0.1255063 -0.03801872 16.38145 -0.9041789 0.1780836
0.1694377 0.1137646 16.32494 -0.5133798 0.128868
0.0985776 -0.02358849 16.5276 -0.5617266 0.1329438
0.1094038 0.126979 16.72715 -0.3290792 0.1003578
0.1371962 0.08493738 16.7373 -0.2072402 0.1312846
0.01257745 0.09691263 16.82346 -0.4044672 0.04841275
0.146235 -0.05609679 16.56319 -0.4653979 0.1176912
0.03956053 -0.02685326 16.55401 -0.630451 0.07596118
0.2272969 -0.01504706 16.55452 -0.7321977 0.1083255
0.03703538 -0.1394131 16.767 -0.8448254 0.126277
0.13404 -0.005782653 16.82899 -1.062513 0.1165499
0.06615962 0.08128549 16.70512 -0.9879385 0.106638
0.004118425 -0.004114358 16.72194 -1.03404 0.04939068
0.01347565 -0.1119836 16.51269 -0.7923273 0.07392776
-0.01432779 -0.01822582 16.18312 -0.7516164 0.09272659
0.1123013 0.04291368 16.16643 -0.6959881 0.05100374
0.07531632 0.02677182 16.45528 -0.9303504 0.05554615
0.1109056 0.1054625 16.5677 -1.069319 0.1016493
0.02392532 0.007176541 16.70395 -0.9188805 0.07967724
0.1435659 0.01110474 16.94487 -1.050414 0.03415088
0.1877428 -0.04308234 16.6416 -1.071711 0.0617349
0.03399511 -0.01148593 16.61368 -1.017271 0.1208943
0.03625538 -0.04558603 16.74202 -0.62165 0.09067303
0.02286601 0.01878427 16.97518 -0.5304101 0.1216008
0.07130388 0.03030001 16.9819 -0.4991309 0.1202693
-0.05564306 -0.06556734 16.81133 -0.6078482 0.07968538
0.01258674 -0.1034382 16.79711 -0.9732959 0.08816049
0.1439974 -0.02165705 16.86581 -0.9890934 0.09646747
0.008009537 0.05460314 16.8282 -0.8090629 0.0971008
0.0977515 0.01043095 16.52596 -0.7983103 0.1279064
0.03595184 0.107376 16.57643 -0.9356235 0.09319665
0.1853568 0.1244553 16.6456 -1.017672 0.1490635
0.2040442 0.1022119 16.66098 -0.6211281 0.166383
0.08775136 0.105448 16.52908 -0.5839556 0.2160738
0.08022286 0.1915801 16.46851 -0.2098834 0.1962345
0.01126525 -0.003764166 16.33431 -0.065402 0.2376613
0.03967523 0.003768962 15.99543 -0.07411319 0.2031271
0.117468 -0.03209118 16.06064 -0.08144994 0.1892421
0.03052375 0.04673015 16.09292 -0.3572921 0.08955708
0.1404882 -0.01913517 16.06514 -0.347959 0.0984224
0.1259157 -0.06876274 16.02638 -0.5224518 0.02713608
0.0609014 0.03307844 16.06527 -0.2144389 -0.02389793
0.1310108 0.0632102 16.2206 -0.09822595 -0.02730752
0.08517951 0.07993918 16.23743 -0.464873 0.04042534
0.004861077 -0.1103504 16.44257 -0.4732389 0.08785409
0.03905199 -0.01697326 16.20986 -0.6093137 0.04058102
0.1157428 -0.03105392 16.12448 -0.2816713 0.07819998
0.1366553 -0.0689939 15.91026 -0.4774461 0.06191949
0.1733415 -0.08775237 15.92675 -0.5807724 0.1266984
0.06893339 -0.05194028 16.00157 -0.7821616 0.1228188
0.01964706 0.09025175 16.13453 -1.1633 0.1255818
0.1255394 0.007971016 15.98163 -1.112168 0.04702488
0.1142531 0.1305393 15.55887 -1.486932 0.1038762
0.1873374 0.1100843 15.46554 -1.664413 0.1763303
0.1860246 0.1059521 15.65638 -1.679941 0.205238
0.1762573 0.0283704 15.80758 -1.622316 0.2344956
-0.03219071 -0.07542159 15.91228 -1.838824 0.1297903
0.1392262 -0.008485261 15.92598 -1.817862 0.1248156
0.1485273 -0.01732367 15.87759 -1.606715 0.06915636
0.0535919 -0.06427108 15.81615 -1.962205 0.07726864
0.104628 -0.01011489 15.69944 -1.624442 0.08683321
0.08515998 0.003593461 15.71905 -1.338409 0.09402251
0.09204854 0.135234 15.65194 -0.876961 0.1222028
0.1247056 -0.03306219 15.71566 -1.218053 0.04980906
0.1023495 0.1006074 15.76533 -1.198996 0.07197112
0.1010102 -0.06901714 15.56528 -1.056743 0.1058932
0.06721541 0.1831789 15.73022 -0.924853 0.2148165
0.2705223 0.1788834 15.8443 -1.149411 0.1505847
0.1039966 -0.02003923 15.87422 -0.7480307 0.1835131
0.09365813 0.02855141 16.20673 -0.4135616 0.1271658
0.1384821 -0.02896947 16.33061 -0.03039777 0.1054467
0.06687546 -0.03097823 16.18351 -0.325412 0.05289169
0.01026498 0.07900984 15.9383 0.03864295 0.06869897
0.09500481 0.04687723 16.25867 0.1726503 0.04541015
0.1331267 0.06349416 16.18044 0.3139117 0.09268385
0.2348032 0.1310003 16.26375 0.3069594 0.1019434
0.001519241 -0.07234591 16.39125 0.2660907 0.0818971
0.1033766 0.07321182 16.23351 0.4573693 0.01758715
0.08338099 -0.06043076 16.45538 0.2822381 0.02762952
0.01684057 -0.07895818 16.49987 0.3298938 0.02091165
0.02373282 0.04311759 16.39343 0.2042965 0.01651021
0.04266329 0.01376126 16.44853 0.05598021 0.03413546
-0.05855828 -0.1255124 16.56007 0.1158013 0.0004615908
-0.02547229 -0.04852749 16.5445 0.03072168 -0.0311247
-0.04680013 -0.08954815 16.49877 -0.258818 -0.04471122
-0.01722252 -0.06285312 16.66294 -0.2305879 -0.01261334
0.02003543 -0.01020934 16.65213 -0.3487056 0.01922145
0.05158272 -0.05641061 16.56449 -0.522228 0.0009205231
-0.02599642 -0.06235314 16.54949 -0.8233261 0.00741634
-0.001701309 -0.04684514 16.47929 -1.113424 0.06459402
0.05321351 -0.1155839 16.41835 -1.091806 0.08255755
0.142856 -0.003928936 16.40248 -1.266678 0.1033424
0.1620681 0.04202348 16.3549 -1.074433 0.1354338
0.02549335 -0.09479905 16.16894 -1.266799 0.1662654
0.1887618 0.08558721 16.06703 -1.113488 0.1385342
0.06423068 -0.02164977 16.07607 -0.95262 0.1176259
0.06144698 -0.001814125 16.36756 -0.953509 0.1029395
0.1216436 -0.02284823 16.35364 -0.8623281 0.1177363
0.08346236 -0.008836577 16.19768 -0.8467438 0.1488737
-0.1304808 0.1058507 16.00024 -0.9511309 0.1456592
0.103013 0.04245653 16.09011 -1.29156 0.2087317
0.01272613 0.09185371 16.08822 -1.196318 0.1581175
0.1231611 -0.06562752 16.03166 -0.8865593 0.1187097
0.04097872 0.01017281 15.98422 -1.007896 0.09032682
0.1372099 -0.09062693 15.87276 -0.712324 0.02308476
0.1052211 0.04811193 15.82859 -0.314541 -0.008726983
-0.04546513 -0.004545526 15.36616 -0.3645747 0.0565816
0.06149502 0.0114767 15.68702 -0.8664691 0.09646721
0.0858327 0.03005096 15.41103 -1.021709 0.1664625
0.009026363 -0.0231135 15.63442 -1.260369 0.1705435
0.09108215 0.07102387 15.63694 -1.04588 0.1870631
0.1323456 -0.01389352 15.80635 -0.7878521 0.1366068
0.1059765 0.04388883 16.01185 -0.82649 0.08304565
0.1019657 0.110346 16.02269 -1.000004 0.06065145
0.1633129 0.1055564 15.89888 -0.5764321 0.06967949
0.1171326 0.05188257 15.79568 -0.4968412 0.0939438
0.05020731 -0.03981767 15.70336 -0.7525494 0.07781521
0.04698818 -0.07487055 15.93595 -0.4717144 0.01972828
-0.04462453 -0.1903028 16.07818 -0.2311002 -0.0008085973
-0.0203077 -0.0738024 15.92659 -0.1887246 0.001276369
-0.01871194 -0.0285952 15.84495 -0.1417224 0.006512249
0.1433303 -0.103518 15.64264 -0.05903244 0.05795295
0.0451662 -0.08114155 15.78093 -0.2179609 0.07843136
0.06495485 -0.02550919 15.88334 -0.1846729 0.06126276
0.06580038 0.02593324 15.94682 -0.1807642 0.0335159
0.05843844 0.08138203 15.86541 -0.5566718 0.04602189
0.09187199 0.00558806 15.84461 -0.5998954 0.02626543
-0.04510041 -0.007954505 16.29671 -0.3562037 -0.002105787
-0.05591425 -0.05385404 16.31088 -0.3448894 0.01354845
-0.006996532 -0.03070743 16.41326 -0.6543133 -0.04915658
0.02866185 -0.09662008 16.28013 -0.5272079 -0.008272794
-0.1070959 -0.1015779 16.21969 -0.5526719 -0.04441554
0.01311004 -0.3032121 16.0796 -0.589326 -0.05457875
-0.005488629 -0.08661396 16.27825 -0.6652935 -0.09027096
-0.04409429 -0.2445633 16.26786 -0.706633 -0.06748945
0.05471483 -0.230009 15.92204 -0.2791769 -0.04409609
-0.09683852 -0.1489231 15.97823 -0.3182271 -0.05171131
-0.0329775 -0.1554552 15.74067 -0.3774238 -0.08715247
0.004599762 -0.1221488 15.69455 -0.4195465 -0.0458411
0.1895906 0.06907594 15.2952 -1.068223 0.04615566
0.01637428 -0.1676333 15.11714 -1.283775 0.08523144
0.06802069 0.09799348 15.15138 -1.194265 0.1084637
0.206919 -0.06021858 14.97926 -0.7354713 0.1306491
0.2569166 0.01424777 15.27486 -1.13851 0.1318946
0.08231254 0.05012744 15.3893 -0.92086 0.1086802
0.009555901 -0.07770475 15.21803 -1.024693 0.08693939
-0.05816011 -0.01221544 15.11894 -1.505631 0.04145807
0.001744566 -0.04293164 15.3924 -1.340355 0.03195538
0.1264865 0.1341498 15.40049 -1.715429 -0.002854432
0.09211067 0.07156474 15.51596 -1.852687 -0.01249719
0.1096443 0.03324779 15.68694 -1.799212 0.03025226
-0.02076912 -0.03132186 15.81011 -1.928912 0.01008361
0.01519473 -0.03425118 15.80532 -1.92574 0.0005067653
0.02804709 -0.1090288 15.64124 -1.917901 0.005998448
0.07554333 -0.0388325 15.58165 -1.853181 0.0210129
-0.05254104 -0.09123432 15.5213 -2.084043 0.04770444
-0.0124883 -0.06565749 15.40482 -2.119414 0.007575714
0.0102054 0.02247512 15.70812 -2.216292 0.03637131
0.005063714 0.1470961 15.45258 -2.341818 0.0756478
0.08256078 0.06020319 15.37712 -2.407282 0.07019557
0.06986717 -0.1074839 15.27362 -2.674296 0.09574681
0.06033689 -0.05552159 15.1926 -2.658694 0.06179132
0.09136834 0.04762086 15.20993 -2.514979 0.07413412
-0.003921963 -0.04147366 15.08282 -2.567501 0.07320102
0.09164095 0.06572959 15.32237 -2.472116 0.03962752
0.02399803 0.03961767 15.33768 -2.346968 -0.01961556
0.07612593 0.03757292 15.30311 -2.372988 -0.01829629
-0.1295217 -0.1499744 15.57031 -2.381417 -0.06394619
-0.1295387 -0.1495991 15.80963 -2.407582 -0.05659353
-0.05339121 -0.1343518 16.08214 -2.284062 -0.05432688
-0.02129831 -0.06144994 15.92512 -2.44032 -0.02315684
-0.002086513 -0.04717751 16.02454 -2.550208 -0.02593584
0.03262335 -0.0726299 16.07691 -2.536416 -0.06478491
-0.06196646 -0.1538849 16.03029 -2.511058 -0.06258097
-0.03568278 -0.01247109 16.08078 -2.409527 -0.01437204
0.0101581 -0.1105821 16.24708 -2.288108 -0.04545207
0.01547247 -0.025028 16.14732 -2.42783 -0.01182189
-0.1571918 0.007790336 16.05315 -2.539453 0.008367278
-0.07094766 -0.147126 16.31558 -2.439726 0.003538868
0.02624461 0.01814691 16.07177 -2.423969 -0.03084473
0.04541693 -0.07320285 16.04065 -2.35571 -0.030322
0.1069842 -0.1357175 16.49017 -2.338506 -0.005938212
-0.07466918 -0.0721118 16.41056 -2.39667 -0.0007531202
0.006716143 0.0508525 16.08155 -2.595688 -0.0003756984
-0.06158148 -0.09518578 15.93591 -2.52429 0.00523745
-0.0441689 -0.1724113 16.2911 -2.698465 -0.008210954
-0.01914828 -0.1326595 16.31623 -2.657596 0.08449207
0.03387144 -0.154701 16.39291 -2.583126 0.09314615
0.02283885 -0.1062779 16.23282 -2.668708 0.1479442
0.08912455 -0.2033992 16.26944 -2.604699 0.1297822
0.1104351 0.04627222 16.16864 -2.474765 0.06617704
0.08961531 0.01018298 16.0367 -2.871451 0.1499713
0.02705535 0.03541864 16.39139 -2.66603 0.08891608
0.02104867 -0.08490425 16.46324 -2.860144 0.01275372
-0.004606681 -0.08765966 16.36527 -3.012168 0.08723573
-0.00146809 0.02380461 16.00599 -3.123835 0.107617
0.0693721 0.06099437 15.94226 -3.095439 0.1365816
0.1092093 0.03720977 15.80428 -3.043368 0.1064286
0.1585053 0.08538942 15.70227 -3.213194 0.1284376
0.2062968 0.08281922 15.6263 -3.091852 0.170837
0.1272654 0.0616725 15.61877 -2.745681 0.1263782
-0.001294612 -0.1312921 15.27476 -3.053796 0.1185035
0.07848454 -0.0341634 15.59534 -3.40721 0.04237977
0.1246672 0.2324211 15.40793 -3.929206 0.1934963
0.07771094 0.07901416 15.11434 -3.783563 0.1582211
0.1314119 0.09997116 15.17748 -3.917304 0.1546717
0.09974372 -0.04162461 15.25313 -4.251006 0.112647
0.2085761 -0.02912074 15.37313 -4.412071 0.07634175
0.09436273 0.04529529 15.44537 -4.595468 0.0680694
0.1084815 0.02389216 15.3748 -4.441399 0.07047019
0.1107489 0.03219618 15.33209 -4.486222 0.06895493
0.05138417 0.0355699 15.57426 -4.571085 0.1197429
-0.04262592 0.01919686 15.67077 -4.548707 0.07904376
0.05992856 0.1076974 16.08124 -4.632514 0.07972571
0.05737232 0.08120632 16.06153 -4.732823 0.04008384
0.03363032 0.04689782 15.86841 -4.481599 0.06204743
0.1941073 0.09135575 15.84437 -4.248721 0.02032823
0.05919272 -0.05639829 15.89889 -4.466125 0.0506615
0.09170147 -0.04635101 16.01943 -4.596991 0.05785999
0.05360112 -0.05072449 16.05985 -4.877377 0.07675502
0.1582461 0.08988749 16.06449 -4.81521 0.04822674
0.04668082 -0.05717157 15.7902 -4.528398 0.01881205
0.07903694 -0.05606021 15.68754 -4.597894 0.0331556
0.03932005 0.02262552 15.40918 -4.499617 0.04954818
0.06330874 -0.1173104 15.56331 -4.639015 0.007262298
-0.01979408 -0.19276 15.58765 -4.639341 -0.02785511
-0.05024658 -0.07471411 15.62781 -4.586896 -0.01628063
0.07957144 -0.08761283 15.81978 -4.450977 0.03398824
0.06329115 -0.02143892 15.84903 -4.768665 0.06786444
0.08353293 -0.009651287 15.69537 -4.659457 0.04364469
0.002037494 -0.1065251 15.74203 -4.472958 0.02237921
-0.07631414 -0.007087175 15.67382 -4.535282 0.03537598
-0.03039626 -0.06491388 15.26274 -4.861491 0.1247121
-0.05875225 -0.01575556 15.26433 -4.865039 0.1127407
0.08065354 -0.003988871 15.40139 -4.759488 0.06563188
0.0386717 0.03680188 15.53581 -4.459356 0.04393558
0.08361752 -0.008479398 15.70114 -4.477346 0.02062539
-0.03150129 -0.007839456 15.92734 -4.268047 0.01568912
-0.08269937 -0.06555399 16.19393 -4.259005 -0.01079573
-0.09343234 0.02973668 16.75566 -3.748154 -0.03934513
-0.06901113 -0.04009046 16.63242 -4.452013 -0.02256809
-0.0147765 -0.1543149 16.75275 -4.575124 -0.00182803
0.1276088 0.06631365 16.52057 -4.836327 0.1148451
-0.01291418 -0.06746829 16.50454 -4.774174 0.08968326
0.1574708 0.0319867 15.94094 -5.108975 0.1179295
0.1391324 0.1504093 15.72112 -5.312369 0.08751132
0.08390684 0.04464024 15.75258 -5.53831 0.1003618
0.1189353 -0.1657627 15.51493 -5.992477 0.1617297
0.1161046 -0.06412652 15.55484 -5.988383 0.201429
0.1403281 0.1015059 15.51613 -5.60624 0.1618723
0.00944109 0.06958637 15.2933 -5.619819 0.148761
0.1349979 0.120497 15.22101 -5.459527 0.07596454
0.07877727 -0.02246266 14.99529 -5.809423 0.1036378
0.07716568 0.128676 14.90696 -5.472737 0.03233005
0.1099786 0.0006220056 14.9886 -5.577382 0.0393869
0.07086481 -7.877433e-05 15.31925 -5.885403 0.08908117
-0.04765348 -0.05592512 15.44933 -5.897524 0.05116737
-0.009174805 0.05823121 15.64833 -6.126869 0.02060404
0.105232 0.01466645 15.53048 -6.112067 0.02249727
0.05204651 -0.09027927 15.61754 -6.324131 0.04683483
0.02427151 0.03672401 15.60461 -6.373272 0.03916478
-0.01724239 -0.1381055 15.53753 -6.851122 0.06450865
0.05250569 -0.1707058 15.58726 -7.294826 0.02352379
0.02650506 -0.07065477 15.50566 -7.35034 0.002402205
0.1426723 0.02065308 15.28848 -7.499414 0.06144006
0.06457115 0.0004664152 15.25296 -7.340479 0.002594006
0.2401321 0.09469401 15.05926 -7.305981 0.01353799
0.05376514 0.005399885 15.17192 -7.326555 0.02581725
0.1562898 -0.09289566 15.15913 -7.271102 0.01856448
0.05569812 -0.01714063 15.28805 -7.339987 0.05569795
0.140551 0.0332673 15.14636 -7.305717 0.05059977
0.03727943 -0.03087023 15.23912 -7.773273 0.106405
-0.03922754 0.02724048 15.40232 -7.579757 0.1229843
0.09825334 -0.1748759 15.52464 -7.246571 0.08525433
0.1594343 -0.005692578 15.50145 -7.005681 0.01396837
0.1579597 -0.01276431 15.58344 -7.29697 0.01207115
-0.01878197 -0.09110202 15.40741 -7.084473 0.0445168
-0.1176173 -0.09376044 15.37013 -7.589178 0.08452182
0.007176177 -0.1663964 15.25314 -7.524916 0.09458468
0.009724672 -0.03243812 15.42009 -7.304206 0.07558183
0.0740691 0.1201045 15.37437 -7.043682 0.08381818
0.04133632 -0.03967849 15.27292 -7.176741 0.09419738
0.06842498 0.007218129 15.3736 -7.166592 -0.003733455
0.09010704 -0.01405622 15.2546 -7.247463 0.07143974
0.1816744 0.02912914 15.14249 -6.839782 0.09255096
0.1561037 -0.03585056 15.11116 -6.836682 0.03348092
0.09535125 -0.07910182 14.92842 -6.758656 0.01821794
0.116967 0.04027816 14.78601 -6.759146 0.05650556
0.06081373 0.008863804 14.86918 -6.963331 0.1399854
0.03228179 -0.08120819 14.91101 -7.156238 0.122625
0.02496441 -0.04592678 14.73917 -6.996059 0.1144994
0.114545 0.01497547 14.82628 -6.917064 0.08663104
0.07375906 -0.007634571 14.71854 -7.266046 0.09602888
0.1329287 -0.01310926 14.6754 -7.409176 0.1402572
0.0370521 0.007697937 14.63108 -7.251503 0.05119395
0.01951396 -0.02348013 14.47697 -7.135619 -0.02274003
-0.005106299 -0.06117441 14.49326 -7.299629 0.04189681
0.06986739 -0.0909021 14.4924 -7.272743 0.06258212
0.06645717 -0.09107355 14.96445 -7.33891 0.06112474
-0.008086069 0.06374199 15.05337 -7.552657 0.06707656
0.001357525 0.04952193 14.79818 -7.491708 0.06123636
0.01324851 -0.105746 14.76925 -7.399807 0.008219587
-0.03554901 -0.04644198 14.99043 -7.511014 0.02541068
0.008726838 -0.0329271 15.09637 -7.099382 -0.0152852
0.06430119 -0.186958 15.05119 -7.183683 0.0211579
-0.07895717 -0.001809369 14.99242 -6.949054 0.0441002
0.0530762 -0.1723027 15.02931 -7.084094 0.04743981
-0.1186444 -0.01512243 15.14925 -7.313124 -0.02064094
-0.0448192 -0.1054537 15.12601 -7.434483 0.01633083
-0.01342633 -0.04411124 15.22865 -7.649234 0.004750845
0.07612651 -0.1429759 15.53466 -7.300517 0.01896728
