factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.03988254 -0.004541959 -0.2412652 -0.3789392 0.1748478
-0.07081666 -0.1084364 -0.1470369 -0.2992749 0.1476648
0.03464492 -0.009148273 -0.234837 -0.3707503 0.201926
0.228406 0.09506157 -0.1246821 -0.3756195 0.1834738
0.06361435 -0.07871325 -0.1597389 -0.4440152 0.1631014
0.05798222 0.2047176 -0.07526555 -0.4030611 0.1498935
0.3055489 0.2407677 -0.1203253 -0.3924744 0.188867
0.329296 0.3004255 -0.1284544 -0.2061486 0.1863307
0.3448903 0.3282982 0.1824945 -0.008327169 0.05445902
0.2230929 -0.09094198 -0.06364224 -0.2578858 0.1180745
0.04469013 0.0525038 -0.1441395 -0.3156429 0.1429133
-0.01341991 -0.1363647 -0.08306106 -0.09234685 0.1250681
0.07536147 -0.0674056 -0.07252147 -0.348396 0.0780892
0.0884484 0.03002168 0.01926156 -0.2813521 -0.002829657
-0.05324572 -0.1307385 0.1104846 -0.2935794 -0.03459953
0.09464294 0.003706328 -0.06535606 -0.06539702 -0.03480566
0.1053069 -0.02963529 -0.09642687 -0.2125723 0.02744158
0.03754815 -0.06073007 -0.02125419 -0.2278849 0.05796083
0.2194404 0.02257497 -0.2241307 -0.2533688 0.05575461
0.2412186 0.1665371 0.13731 -0.2308647 0.02661171
0.03744578 -0.1016188 -0.1397582 -0.1509975 0.06703898
-0.03121918 -0.1190533 -0.2157057 -0.3700232 0.1143408
-0.09922612 -0.1185123 -0.1649969 -0.1465302 0.06411288
-0.02244125 -0.09225689 -0.2274563 -0.2532646 0.0622111
-0.1878719 -0.1743934 -0.1707535 -0.1534946 0.008665037
0.06274076 0.01881524 -0.01464171 -0.406851 0.0009261267
-0.09824417 -0.176701 -0.1107678 -0.4272942 -0.02271935
-0.08131873 -0.1174092 -0.1412481 -0.1510796 0.04515313
0.1193405 0.005853802 -0.2131981 -0.1763969 0.05124006
-0.03021735 0.02940605 -0.1184475 -0.252563 0.06802367
-0.09346941 -0.1731447 -0.1107009 -0.2768756 0.1063994
0.1193768 -0.002178462 -0.04030401 -0.3772685 0.1314976
0.123682 0.04238084 -0.3259522 -0.06601565 0.1995238
0.2724933 -0.02695114 -0.03569947 -0.248766 0.1854873
0.2398043 0.1229012 -0.06537351 -0.2002889 0.2186076
0.05520026 0.07973855 -0.0513789 -0.3632201 0.1909864
0.2018111 0.07936103 -0.1327654 -0.2965932 0.1330322
-0.1629389 -0.3416319 0.05842578 -0.2692405 0.1097057
0.04236108 -0.1193139 -0.05262872 -0.03503249 0.07031774
-0.09684024 -0.2102224 -0.09541367 -0.4118799 0.05184596
0.2146424 0.04913757 0.00433607 -0.3540308 0.07279988
0.01236183 -0.0580987 -0.2693418 -0.3291476 0.109868
0.1510922 -0.06766406 -0.19141 -0.2536362 0.08568189
0.1082507 -0.08166174 -0.006448512 -0.2081827 0.07389974
-0.04570675 -0.05696657 -0.1447751 -0.2478957 0.08028781
0.08972992 -0.004661997 0.04640351 -0.2642591 0.03177516
-0.003943326 -0.1624923 -0.09864172 -0.3456002 0.09077422
-0.003122609 -0.02253809 -0.02886607 -0.05413273 0.01058543
0.02527067 0.01907741 0.09083789 -0.157949 -0.009532113
-0.07128351 -0.1105296 0.1572144 -0.2836537 -0.06556158
-0.1730639 -0.238661 -0.07141031 -0.09870894 -0.03330532
-0.2284694 -0.2369657 -0.09862254 -0.1681345 -0.0638837
-0.2306241 -0.3025667 -0.1201117 -0.01570351 -0.06635579
-0.1860998 -0.168729 -0.05157254 -0.1755247 -0.03478995
-0.1649612 -0.2454444 -0.1273388 -0.1284255 -0.07271418
-0.02217917 -0.1757633 0.09557224 -0.2356416 -0.06029832
-0.02812673 -0.05426522 -0.0004163876 -0.1653086 -0.01701644
-0.07522272 -0.09987575 -0.1014885 -0.1863041 0.05384896
-0.217329 -0.2477225 -0.2072854 -0.2031191 0.1114461
-0.06422395 -0.2267717 -0.2970301 -0.2996663 0.0450057
-0.01760341 -0.03491718 -0.2576146 -0.3381 0.08962914
0.2099937 0.1525533 -0.2315863 -0.3626053 0.1078367
0.0449795 0.04699398 -0.2760052 -0.3149821 0.1272976
-0.1591638 -0.1253308 -0.2661489 -0.2601311 0.1467564
-0.01955288 -0.06147253 -0.2214347 -0.2217659 0.1859125
-0.00239417 0.008972803 -0.1645531 -0.1601451 0.1564438
-0.0283397 -0.1248378 -0.04416392 -0.3821098 0.1891621
-0.09346286 -0.1451032 -0.1714192 -0.5029394 0.2229422
0.214326 0.02577672 -0.1930706 -0.3842246 0.2398159
0.2929106 0.07342341 -0.05793856 -0.5365246 0.2056056
0.3045552 0.3218232 0.01917812 -0.4850735 0.1734788
0.141693 0.1214595 -0.1568341 -0.424353 0.1421467
0.04817875 0.0480904 -0.2284586 -0.3987322 0.1291049
0.03196045 0.02957225 -0.08868931 -0.4888109 0.126613
0.07222126 0.02066716 -0.1444562 -0.2138509 0.1281511
0.1997798 0.08986224 -0.003897153 -0.273574 0.1238193
0.05882448 -0.08598517 -0.09755414 -0.1791171 0.09953217
0.1737223 0.1201726 0.006531246 -0.2338712 0.1101855
0.1688477 0.056725 -0.09066642 -0.4155498 0.1733901
0.218635 0.0830725 -0.1449308 -0.2931419 0.1341554
0.1588392 -0.04089824 -0.2002215 -0.3953776 0.1181915
0.01771465 -0.0833232 0.05652248 -0.2788056 0.1101344
0.0308553 0.03564616 -0.1695277 -0.3560956 0.07600925
0.04004965 -0.02367185 -0.2579642 -0.3348767 0.109105
0.06082919 -0.07908104 -0.2779738 -0.1825323 0.143406
0.1487221 -0.0484894 -0.1663656 -0.4701989 0.1560419
0.01358837 -0.01577717 -0.1002327 -0.2401379 0.157805
0.02409165 0.1182253 -0.09572496 -0.2045306 0.110016
-0.01191975 -0.05433689 -0.102552 -0.2893315 0.09801762
0.01345072 -0.09890196 -0.170283 -0.2726631 0.01918074
-0.06856774 -0.2695221 -0.3818866 -0.3212912 0.075679
0.04883716 -0.2181074 -0.3249748 -0.287688 0.1197261
0.007726125 -0.2211342 -0.2802312 -0.1293713 0.09333243
-0.1110407 -0.1770462 -0.2787988 -0.1485117 0.06501916
-0.2331686 -0.2343465 -0.1641113 -0.2883748 0.03730822
0.1509283 -0.1037883 -0.07470987 -0.3188271 0.01561045
-0.2819604 -0.2988174 -0.1985421 -0.1748119 0.01629505
-0.3616231 -0.54136 -0.248654 -0.1352863 0.04938632
0.0082744 -0.05604949 -0.1177243 -0.1136438 0.07702098
-0.02365207 0.009728865 -0.08417556 -0.2111588 0.06066654
0.06938723 -0.06615475 -0.2340798 -0.4424045 0.08676316
-0.1224536 -0.1977759 0.1147409 -0.3735583 0.04333053
0.02700403 0.0227404 0.05788377 -0.1934738 0.018867
0.1644771 0.05011592 -0.001081284 -0.2695698 0.07928
0.1867854 0.1544759 -0.191873 -0.45498 0.09524011
-0.02750464 -0.07386259 -0.1085037 -0.2707012 0.06116765
0.1792167 0.07270253 -0.0985501 -0.3739007 0.1218399
-0.004538953 0.008852796 -0.1731568 -0.4649927 0.1066941
-0.0900476 -0.111381 -0.3368505 -0.3005536 0.1142028
-0.1282748 -0.1003959 -0.2619074 -0.4025829 0.1134779
-0.02997975 -0.1748148 -0.2373507 -0.450314 0.1094193
-0.09867379 -0.09599608 -0.1353846 -0.1931124 0.165442
-0.07587192 -0.1686547 -0.3334909 -0.2081346 0.058569
-0.122174 -0.1625808 -0.2766622 -0.3960912 0.1060965
-0.09349184 -0.2365703 -0.2957548 -0.4307704 0.1179327
-0.03427957 0.02584825 -0.06530784 -0.3608562 0.08741678
0.1524408 -0.02373147 -0.1402502 -0.466934 0.1256167
0.06661703 0.08229458 -0.2122611 -0.2819761 0.1732629
-0.01234321 0.03247063 -0.01085997 -0.1307623 0.09938526
0.07008831 -0.009629967 -0.05473376 -0.1888134 0.1345069
0.2595507 0.1653106 0.1622846 -0.3287089 0.1043788
0.004509062 0.1261958 -0.2105207 -0.1714131 0.1416696
0.2960436 0.1532458 0.109594 -0.1723036 0.08617461
0.2416258 0.1700155 -0.1009205 -0.3613262 0.1118831
0.4163246 0.2923201 -0.009380659 -0.3537639 0.2047423
0.3480461 0.2969118 -0.005104668 -0.2963155 0.2066396
0.1981609 0.1903055 -0.1659145 -0.336808 0.1434748
0.1123575 0.2165595 0.1592491 -0.06880787 0.07877123
0.2216965 0.07144064 0.009232935 -0.05984173 0.1201792
0.03159632 0.1101686 -0.08861935 -0.3481447 0.09714878
0.002844814 0.05887232 -0.03070453 -0.2743468 0.07815796
-0.2302596 -0.3155075 -0.1077496 -0.248299 0.08020232
-0.0742478 -0.1017034 -0.1501293 -0.1211544 0.124507
0.09901948 -0.0368182 -0.07328871 -0.3282027 0.1010245
-0.0481704 0.05766364 -0.1119497 -0.3363047 0.1314629
0.07220426 0.002125043 0.04868314 -0.2427237 0.1182013
0.003503001 -0.08785956 -0.06954318 -0.01359008 0.07799155
0.1328639 0.09701731 -0.1380932 -0.2471731 0.1478881
0.1237681 0.07121755 -0.1686066 -0.1178376 0.04459516
0.07959146 -0.1005734 0.006585857 -0.1852316 0.0715347
0.2500883 0.1312495 -0.01935179 -0.2053965 0.1193679
0.08838371 0.07375664 -0.08929799 -0.1408974 0.07092249
0.01741134 -0.06080149 -0.1655351 -0.3501192 0.1070411
0.03215183 -0.07612892 -0.03833058 -0.3871328 0.04278104
-0.01599347 -0.04884959 -0.09236811 -0.186689 0.07082279
-0.253691 -0.225105 -0.1693028 -0.2732558 0.06749623
0.03396516 -0.1357286 -0.1905587 -0.08249265 0.04290785
0.03321377 0.03231168 -0.07184515 -0.370828 0.156569
-0.03089562 -0.09671917 -0.07145096 -0.3013469 0.1105129
-0.04412437 -0.04806571 -0.2366209 -0.2711673 0.1161812
0.1476874 -0.06006604 -0.244524 -0.3187086 0.1797018
-0.1096917 -0.1748574 -0.3035559 -0.2707474 0.1351383
-0.001083114 -0.1068475 -0.0430859 0.01153152 0.1247443
0.07584807 -0.2378348 0.0145875 -0.3527083 0.1003314
-0.05664501 -0.1811303 -0.1327355 -0.1641355 0.1196377
0.08719144 -0.09749927 -0.253518 -0.3504045 0.1052791
0.008005321 -0.02720678 -0.06864277 -0.05943575 0.08691834
0.2221903 0.05733319 -0.07823376 -0.4354025 0.1071299
-0.07920609 -0.0501396 -0.1352325 -0.3310897 0.1650928
0.03783658 0.08536344 -0.04172631 -0.2891285 0.1507995
0.2005398 0.04220403 -0.1224871 -0.2265814 0.1180958
0.1481217 0.1649925 -0.07418719 -0.1677624 0.09656683
0.1525392 0.1067867 -0.09207395 -0.2220251 0.06999302
0.1813861 0.05480051 0.09116883 -0.2763457 0.04277659
0.04201232 0.04151405 -0.02847894 -0.2942181 0.08998659
0.1009537 0.06202937 0.0009741926 -0.08081139 0.06047946
0.2824268 0.1550955 0.1572233 -0.2426421 0.07402014
0.3367194 0.3052305 0.09002917 -0.4679572 0.1884379
0.4409756 0.2965455 -0.008524841 -0.4003657 0.2202469
0.1704924 -0.01446629 0.03828098 -0.3699166 0.1186079
0.2253217 0.1180702 0.1058929 -0.4059341 0.1442291
0.1705271 0.09751152 0.06714242 -0.3409863 0.1475111
0.4429457 0.3603623 -0.03785064 -0.3429691 0.0720627
0.2640102 0.2741472 0.001408104 -0.122583 0.07091354
0.243435 0.000948459 0.00500231 -0.1154687 0.05599012
0.04745057 -0.03693508 0.1865038 -0.1874265 -0.005270121
-0.00764118 -0.01712097 -0.0660377 -0.1996206 0.04881043
0.009246323 -0.1912542 -0.1471607 -0.09797266 -0.01995938
-0.01192974 -0.08134451 -0.08932093 -0.1390838 -0.02945048
-0.2683663 -0.1067715 -0.2523105 -0.04512264 0.00343418
0.05792955 -0.09712448 -0.1588453 -0.05040236 -0.0615247
-0.004497218 0.0429642 0.1791531 -0.0514746 -0.06824951
0.09100809 0.01627362 0.09933821 -0.08530456 -0.04063909
0.2201547 0.06806362 0.07919469 -0.08042842 -0.0670944
-0.178972 -0.1678287 0.1004068 -0.008798613 -0.08139903
0.08096479 0.0222642 0.1255708 0.09876856 -0.105467
0.1569293 0.08257552 0.216716 -0.04333863 -0.09967259
0.09081438 0.04862821 0.2725258 -0.3593182 -0.09038801
0.06751115 0.03017978 -0.09752567 -0.2033855 -0.03674309
-0.007334078 -0.1209353 -0.1609388 -0.03700965 -0.01429279
-0.06637885 0.06649373 -0.1192738 0.02691023 -0.06191753
0.04699066 -0.08332322 -0.06518765 -0.171708 -0.02545561
0.004272474 -0.03440637 -0.08478894 -0.2524057 -0.07133747
-0.04968701 -0.04782354 -0.01745673 -0.1915592 -0.0538383
-0.1098986 -0.1186222 -0.1251863 -0.06242264 -0.05044421
-0.03577142 -0.3272755 -0.1871916 -0.1183769 -0.04802991
-0.09159915 -0.2210164 -0.2554036 -0.3935406 -0.00529143
-0.05316011 -0.1931422 -0.2366749 -0.1143763 0.005551797
-0.1339891 -0.2744164 -0.300069 -0.2037214 0.03216285
-0.08020408 -0.06814957 -0.3406059 -0.3657666 0.09927284
-0.2502081 -0.2779331 -0.2687489 -0.3175807 0.04052466
-0.1876908 -0.337081 -0.2305176 -0.4710941 0.04678621
-0.2263541 -0.2234468 -0.1852185 -0.2900497 0.0547237
-0.08808602 -0.1981093 -0.1755998 -0.4222191 0.1369589
-0.03366071 -0.07894399 -0.1771486 -0.3584858 0.1305195
0.08555824 0.1756881 -0.2390655 -0.3643202 0.1285204
-0.01015223 -0.02052864 -0.2248975 -0.2186332 0.1030267
0.0395189 -0.04103792 -0.1253628 -0.3013251 0.09340977
0.00722847 -0.05563114 -0.2450049 -0.1289544 0.01033451
0.0005214065 -0.0831338 -0.01318218 -0.1818717 0.04111075
0.1160098 0.1197358 0.004897286 -0.2647302 0.04512708
0.1512794 0.00473537 -0.08553914 -0.3765175 0.09426734
-0.0760653 -0.1484331 -0.2176777 -0.4529945 0.05443086
0.0166418 -0.07621591 0.004366837 -0.4199049 0.05288
0.04679332 0.08634738 -0.02218098 -0.0662418 0.08923285
0.1024855 -0.04220519 -0.1530408 -0.3440408 0.1071268
-0.09825386 -0.2246742 -0.09759963 -0.3680341 0.07124035
-0.03703056 -0.1726238 -0.0255616 -0.378494 0.01922176
-0.1328529 -0.1288884 -0.1595266 -0.3049923 0.0798541
-0.1485381 -0.2192871 -0.09942033 -0.3226464 0.04024539
-0.02739572 -0.113459 -0.009688624 -0.2487662 0.03401854
0.07956687 0.01421228 -0.1304457 -0.276543 0.0559361
-0.09127827 -0.1429322 -0.1149662 -0.3276871 0.04753005
-0.1936972 -0.09970588 -0.07299912 -0.4321394 0.007081308
-0.01243033 -0.1142574 -0.09096292 -0.2884347 0.01942891
0.205912 0.1449177 -0.07931503 -0.04916805 0.03149932
0.2395824 0.05788598 -0.1446004 -0.2019878 0.01719856
0.1929262 0.07957696 0.01798866 -0.2090602 0.02619156
0.1093548 0.1957916 0.002453257 -0.3143507 0.02868529
-0.004576671 -0.1277152 0.1042779 -0.3256025 0.02848885
0.1059337 -0.02146009 -0.1683235 -0.1740066 0.1123899
0.06672384 -0.04045409 -0.2579209 -0.3744867 0.166528
-0.0102857 -0.07775004 -0.174507 -0.1899032 0.1027227
0.04917149 5.664348e-05 -0.107293 -0.2457049 0.07132957
-0.08636407 -0.01475854 0.02584084 -0.2332981 0.03431549
-0.03862687 -0.1379811 -0.01914703 -0.2491436 -0.01021705
-0.09985485 0.007476513 -0.07447914 -0.09456468 -0.02931566
0.09842791 -0.1480408 -0.03651036 -0.02236168 0.03900593
0.1056987 -0.05334279 -0.1308098 -0.2198246 0.07432164
-0.08358083 -0.2488417 0.07902161 -0.2408139 0.01978476
0.01889644 -0.0502254 -0.1003039 -0.2556405 0.06166797
0.008440525 -0.06228153 -0.1562687 -0.3480032 0.09174456
0.05068765 -0.1381602 -0.2099466 -0.2830148 0.04145186
0.09149486 0.02644305 -0.1123421 -0.4595941 0.104365
-0.08090584 -0.1812714 -0.2812177 -0.2250749 0.1035689
-0.01636097 -0.2030673 -0.1813573 -0.1224262 0.0911067
0.0815331 0.138268 -0.1072288 -0.3612049 0.2210253
0.1255721 0.1474691 -0.2830354 -0.5202658 0.2283843
0.1607735 0.08598947 -0.3271086 -0.4915515 0.2531008
0.2142203 0.2118074 -0.2061598 -0.3091532 0.1775021
0.1947525 0.03149217 -0.1248112 -0.3638753 0.1586183
0.1317953 0.0393482 -0.08984488 -0.2138715 0.08590278
-0.004426701 -0.1805097 -0.2091549 -0.2404129 0.07654763
-0.06495871 -0.1245835 -0.1796904 -0.2512487 0.1146338
0.2180892 0.1487422 -0.1239785 -0.08703477 0.06452564
0.2237228 0.02963719 -0.123291 -0.08772986 0.04240444
0.2562304 0.190041 -0.04968433 -0.2179673 0.07613963
0.1280149 0.2179455 0.01202335 -0.105646 0.04672151
0.1377568 0.1113192 0.08168608 -0.1691636 0.04479894
0.2549061 0.06239963 -0.1309763 -0.2677187 0.1408757
0.146529 0.1812039 -0.0394983 -0.3907481 0.1971543
0.1132375 -0.0322023 -0.1352467 -0.2741483 0.1338171
0.1123628 -0.09456811 -0.02482776 -0.3370806 0.08228573
0.1547221 0.1916355 -0.06724056 -0.2888846 0.04449449
0.05801917 0.04648713 -0.008924987 -0.1859897 0.02276447
0.06869326 0.0550851 0.07086655 -0.2613703 0.05484929
0.1138814 0.02402524 0.1327125 -0.2311306 0.01842
0.1348879 0.09768923 0.1338224 -0.1185167 0.02399931
-0.05681859 -0.1937842 0.08180028 -0.3207629 -0.01910797
-0.0842415 -0.1666188 -0.02504085 -0.2346964 0.03651854
0.05960763 -0.1067145 0.005660979 -0.1887731 0.02533204
0.01190499 -0.1732973 -0.07003177 -0.06833798 0.02765949
0.0005296341 -0.06939745 -0.1980143 -0.2166654 0.08428962
0.03112883 -0.07147239 -0.1333469 -0.1884461 0.09461062
0.103916 -0.02216891 -0.02554694 -0.299861 0.1120271
0.09673345 0.04534246 0.02234707 -0.3070816 0.06048739
-0.0527648 -0.1867946 -0.293653 -0.2628392 0.1174414
0.06079378 0.007907278 -0.3218008 -0.2236615 0.1612643
0.1168705 0.06103916 -0.272345 -0.1696558 0.1120071
0.1439664 0.08126875 -0.2497072 -0.2048719 0.0625522
0.07492061 0.07307617 -0.06348585 -0.1338907 0.07520741
0.1527396 -0.01274673 -0.2233633 -0.3133157 0.1342374
0.09052564 -0.06301637 -0.1847958 -0.3122684 0.1223538
0.1407878 -0.009616039 -0.2356099 -0.2783186 0.1117959
0.0288588 -0.02772205 -0.2488429 -0.4295241 0.1599822
0.1665684 -0.1691464 -0.1291432 -0.2285689 0.09944097
-0.1392369 -0.01906657 -0.2766842 -0.3359704 0.1346849
-0.1810855 -0.1207441 -0.226406 -0.110975 0.1188244
0.008353193 -0.04653077 -0.181167 -0.259521 0.09325659
0.05121794 -0.003473557 -0.139582 -0.1438653 0.09980091
0.01888657 -0.0890196 -0.28279 -0.5027571 0.1097535
-0.0191293 -0.05720973 -0.2191544 -0.09680573 0.1021029
0.05608083 -0.09754054 -0.01465538 -0.3857198 0.1238109
0.1329642 -0.1159122 0.006968546 -0.2341598 0.1062334
0.1810361 -0.02043712 -0.1434152 -0.09451752 0.1132709
0.179221 -0.154848 -0.1407398 -0.06064573 0.1701217
-0.09874556 -0.2569692 -0.2935854 -0.3181944 0.09817182
-0.008668072 -0.01395778 -0.1884692 -0.1265594 0.06427004
0.1257361 0.1017746 -0.06750185 -0.2645205 0.06501744
0.02522314 -0.1018975 0.09931391 -0.2336863 0.004660813
0.08494132 -0.05807101 -0.02846439 -0.3700397 0.02509972
0.01332791 -0.05312268 -0.1428074 -0.2475332 0.06848543
-0.0514234 -0.2320413 -0.05746493 -0.1638112 0.02134395
0.03978618 -0.01776641 0.01416189 -0.2846851 0.0602409
0.02477504 -0.07876512 -0.1127468 -0.5045637 0.1161298
-0.03414877 -0.0570522 -0.1012621 -0.2366497 0.05088993
0.09951237 -0.06944155 -0.05030692 -0.2099437 0.02754016
0.2388153 0.03273402 -0.1137683 -0.2237188 0.07384128
0.02260607 -0.05985491 -0.06947788 -0.1921219 0.07946252
0.2383445 0.1438001 -0.0322253 -0.02616582 0.08401287
0.2477654 0.2955846 0.1897163 -0.1009604 0.07190772
0.1685505 0.1251089 0.07357284 -0.2275618 0.1566655
0.1738982 0.1816359 -0.1368517 -0.2241488 0.2044796
0.2095777 0.05663393 -0.3530487 -0.3188749 0.1757051
-0.05779653 -0.1094836 -0.3509005 -0.373615 0.1189549
-0.1911704 -0.1657334 -0.193943 -0.4738142 0.08713011
0.02895619 -0.01907183 -0.2762751 -0.1363813 0.07230591
0.09839918 0.1056206 -0.04196285 -0.3180684 0.1556615
0.3753995 0.1752468 -0.1401224 -0.2326417 0.1084544
0.01904661 0.1311984 -0.1648188 -0.2399839 0.1432895
0.1800266 0.1770925 -0.1581418 -0.4512378 0.1628892
0.1427155 -0.01105233 -0.04501886 -0.1433952 0.09446066
0.03955295 -0.1246223 0.0437959 -0.1295216 0.04781102
-0.06290036 -0.3538026 -0.1552668 -0.2695156 0.07040209
-0.06314315 0.1048338 -0.1004072 -0.1667272 0.08323343
0.06913914 0.06341001 -0.12347 -0.4037489 0.01899159
0.1333984 0.04934507 0.1321394 -0.2924871 0.03554244
0.1981774 -0.05056217 0.0411956 -0.4508984 0.02753315
0.009228041 -0.1090773 0.0861591 -0.2150605 0.03002144
0.09100191 0.1078534 -0.1028905 -0.4213991 0.04555121
0.06666251 0.05958721 0.05865407 -0.319825 0.03895474
-0.03861389 -0.122465 0.05224336 -0.4395955 0.07913983
-0.06549672 -0.2031408 -0.02756949 -0.3365231 0.06223901
-0.1835325 -0.1666889 -0.286605 -0.2583811 0.06365555
0.02867907 -0.09688963 -0.2143737 -0.162574 0.09971984
0.2264469 0.2096461 -0.0786894 -0.3418219 0.1283186
0.2196516 0.1799698 -0.1612222 -0.3762398 0.1471071
0.3484431 0.2065557 -0.1380401 -0.2838086 0.1538518
0.061139 -0.04502372 -0.2027183 -0.308901 0.1805224
0.06624767 0.1257384 -0.1750834 -0.4513221 0.1764503
0.01482973 0.08444086 -0.1785549 -0.3666482 0.1308469
0.2088206 0.009949106 -0.1226537 -0.327323 0.1290688
0.1127865 -0.03209342 -0.1980248 -0.1182901 0.1175363
0.1167199 -0.1983825 -0.07037852 -0.2844732 0.08963705
0.01963468 -0.2172284 -0.1871802 -0.232618 0.08323042
0.02768771 -0.02644614 -0.01412369 -0.2199721 0.06327596
0.004278828 0.002710536 -0.166699 -0.1364395 0.007156594
-0.03040545 -0.1175136 -0.0217695 -0.2682602 0.06798656
0.09322028 0.01472648 -0.08133546 -0.08784676 0.05441477
0.04866239 -0.08173737 -0.07611122 -0.1488677 0.06515166
-0.06012477 -0.1127585 -0.08339515 -0.1964541 0.04825131
0.1579689 0.03197303 -0.04066283 -0.2578948 0.05552019
-0.104554 -0.1937908 -0.1848681 -0.4375083 0.09096321
-0.06692627 -0.1440949 -0.1014645 -0.1714592 0.03490873
-0.009479545 -0.02048403 -0.05524991 -0.1710712 0.04044909
0.03629015 -0.1101085 0.04285722 -0.1885211 0.0001495001
-0.1021619 -0.1881824 -0.005347579 -0.2938887 0.03297216
-0.07708815 -0.01751791 -0.001556787 -0.2597433 0.0427773
0.06823574 -0.02722175 -0.06080978 -0.3264389 0.03717016
0.1017324 0.1034553 -0.09995481 -0.209028 0.03193559
-0.04899246 -0.09441136 -0.06603063 -0.284278 0.0727198
0.04024347 -0.02374724 -0.05297571 -0.1646749 0.1207302
0.02625454 -0.1176403 -0.04591392 -0.2776472 0.1252199
-0.1882756 -0.122681 -0.2039831 -0.4912658 0.1577094
-0.03099174 -0.2054016 -0.1905364 -0.2850037 0.1455344
0.01924491 -0.01221341 -0.2878573 -0.4963197 0.1910556
0.1193261 -0.08005044 -0.05920262 -0.3542066 0.1623246
-0.06667007 -0.2234978 -0.1345605 -0.4447879 0.1135567
-0.04807552 -0.08490849 -0.1609625 -0.1334923 0.08257869
-0.0363474 -0.1139713 -0.1885295 -0.2349224 0.04187848
0.09270343 0.08708147 -0.1959681 -0.05896806 0.03257671
-0.07479992 -0.1014721 -0.2382778 -0.1996131 0.04877155
-0.04302211 -0.01028639 -0.1732433 -0.2556981 0.1037182
0.008916191 -0.03289065 -0.2258384 -0.1372187 0.08596166
-0.054454 -0.08280642 -0.02894713 -0.233607 0.01072894
-0.0881343 -0.2641942 -0.1034124 -0.4039496 -0.001648367
-0.1448426 -0.101625 -0.2468764 -0.2735469 0.009687473
-0.1187478 -0.2556037 -0.2285067 -0.3707719 0.07100542
-0.1426134 -0.1818399 -0.3347419 -0.3588346 0.0777367
-0.05674408 -0.132141 -0.2215373 -0.2123082 0.0183254
-0.01932353 -0.1089649 -0.1045152 -0.09236457 0.06946722
-0.125722 -0.01003662 -0.1218484 -0.1101257 0.04068721
-0.1836515 -0.2925529 -0.1968492 -0.2192839 0.02851854
-0.2721309 -0.2759659 -0.2300513 -0.3638431 0.04607755
-0.1436813 -0.1580022 -0.1978387 -0.3278874 0.0583246
-0.0636549 -0.1043605 -0.1420786 -0.1642306 0.02934974
-0.05423991 -0.2640026 -0.2020252 -0.3668311 0.06521119
-0.01414936 -0.08922536 -0.1442479 -0.3265906 0.04725442
-0.06910482 -0.1368469 -0.03295522 -0.2280004 0.02941969
0.0006038378 -0.01986667 -0.06965761 -0.1913683 0.06413061
-0.03974903 -0.2242729 -0.1718907 -0.2801598 0.1106828
-0.05557213 0.07615873 -0.1351676 -0.4713167 0.1390763
-0.1179389 -0.1516044 -0.3146142 -0.364794 0.1042093
-0.2510604 -0.3096208 -0.2254426 -0.3769564 0.0614198
-0.0451011 -0.2683525 -0.2635467 -0.1615748 0.07683886
